# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	7	0.514468398144	-	5.22e-01	GO:0071233	cellular response to leucine	BP
1	7	0.514468398144	-	5.22e-01	GO:0006020	inositol metabolic process	BP
1	7	0.514468398144	-	5.22e-01	GO:0048261	negative regulation of receptor-mediated endocytosis	BP
1	7	0.514468398144	-	5.22e-01	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	BP
1	7	0.514468398144	-	5.22e-01	GO:2000210	positive regulation of anoikis	BP
1	7	0.514468398144	-	5.22e-01	GO:0006264	mitochondrial DNA replication	BP
1	7	0.514468398144	-	5.22e-01	GO:0002819	regulation of adaptive immune response	BP
1	7	0.514468398144	-	5.22e-01	GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	BP
1	7	0.514468398144	-	5.22e-01	GO:0030916	otic vesicle formation	BP
1	7	0.514468398144	-	5.22e-01	GO:0002438	acute inflammatory response to antigenic stimulus	BP
1	7	0.514468398144	-	5.22e-01	GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	BP
1	7	0.514468398144	-	5.22e-01	GO:0060907	positive regulation of macrophage cytokine production	BP
1	7	0.514468398144	-	5.22e-01	GO:0071169	establishment of protein localization to chromatin	BP
1	7	0.514468398144	-	5.22e-01	GO:0042035	regulation of cytokine biosynthetic process	BP
1	7	0.514468398144	-	5.22e-01	GO:0032308	positive regulation of prostaglandin secretion	BP
1	7	0.514468398144	-	5.22e-01	GO:0015813	L-glutamate transport	BP
1	7	0.514468398144	-	5.22e-01	GO:0071474	cellular hyperosmotic response	BP
1	7	0.514468398144	-	5.22e-01	GO:0042178	xenobiotic catabolic process	BP
1	7	0.514468398144	-	5.22e-01	GO:0035194	posttranscriptional gene silencing by RNA	BP
1	7	0.514468398144	-	5.22e-01	GO:0032057	negative regulation of translational initiation in response to stress	BP
1	7	0.514468398144	-	5.22e-01	GO:0060575	intestinal epithelial cell differentiation	BP
1	7	0.514468398144	-	5.22e-01	GO:0032609	interferon-gamma production	BP
1	7	0.514468398144	-	5.22e-01	GO:0048702	embryonic neurocranium morphogenesis	BP
1	7	0.514468398144	-	5.22e-01	GO:0010918	positive regulation of mitochondrial membrane potential	BP
1	7	0.514468398144	-	5.22e-01	GO:0034128	negative regulation of MyD88-independent toll-like receptor signaling pathway	BP
1	7	0.514468398144	-	5.22e-01	GO:0019064	fusion of virus membrane with host plasma membrane	BP
1	7	0.514468398144	-	5.22e-01	GO:0043496	regulation of protein homodimerization activity	BP
2	14	0.514468398144	-	6.44e-01	GO:0045088	regulation of innate immune response	BP
2	14	0.514468398144	-	6.44e-01	GO:0051492	regulation of stress fiber assembly	BP
2	14	0.514468398144	-	6.44e-01	GO:0048009	insulin-like growth factor receptor signaling pathway	BP
18	126	0.514468398144	-	9.80e-04	GO:0020037	heme binding	MF
1	7	0.514468398144	-	1.90e-01	GO:0004875	complement receptor activity	MF
1	7	0.514468398144	-	2.71e-01	GO:0015645	fatty acid ligase activity	MF
1	7	0.514468398144	-	2.71e-01	GO:0004321	fatty-acyl-CoA synthase activity	MF
2	14	0.514468398144	-	3.03e-01	GO:0005523	tropomyosin binding	MF
1	7	0.514468398144	-	4.10e-01	GO:0005501	retinoid binding	MF
1	7	0.514468398144	-	4.10e-01	GO:0016494	C-X-C chemokine receptor activity	MF
1	7	0.514468398144	-	4.69e-01	GO:0097153	cysteine-type endopeptidase activity involved in apoptotic process	MF
1	7	0.514468398144	-	4.69e-01	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	MF
1	7	0.514468398144	-	4.69e-01	GO:0010485	H4 histone acetyltransferase activity	MF
1	7	0.514468398144	-	4.69e-01	GO:0046870	cadmium ion binding	MF
1	7	0.514468398144	-	4.69e-01	GO:0035612	AP-2 adaptor complex binding	MF
1	7	0.514468398144	-	4.69e-01	GO:0000405	bubble DNA binding	MF
1	7	0.514468398144	-	4.69e-01	GO:0016853	isomerase activity	MF
1	7	0.514468398144	-	4.69e-01	GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	MF
1	7	0.514468398144	-	4.69e-01	GO:1901981	phosphatidylinositol phosphate binding	MF
1	7	0.514468398144	-	5.22e-01	GO:0005314	high-affinity glutamate transmembrane transporter activity	MF
1	7	0.514468398144	-	5.22e-01	GO:0005021	vascular endothelial growth factor-activated receptor activity	MF
1	7	0.514468398144	-	5.22e-01	GO:0043140	ATP-dependent 3'-5' DNA helicase activity	MF
1	7	0.514468398144	-	5.22e-01	GO:0005114	type II transforming growth factor beta receptor binding	MF
1	7	0.514468398144	-	5.22e-01	GO:0030274	LIM domain binding	MF
1	7	0.514468398144	-	5.22e-01	GO:0030346	protein phosphatase 2B binding	MF
1	7	0.514468398144	-	5.22e-01	GO:0034618	arginine binding	MF
1	7	0.514468398144	-	5.22e-01	GO:0051880	G-quadruplex DNA binding	MF
1	7	0.514468398144	-	5.22e-01	GO:0019787	ubiquitin-like protein transferase activity	MF
2	14	0.514468398144	-	6.44e-01	GO:0032794	GTPase activating protein binding	MF
2	14	0.514468398144	-	6.44e-01	GO:0035198	miRNA binding	MF
109	766	0.508807063053	-	1.33e-07	GO:0042803	protein homodimerization activity	MF
9	64	0.491748321643	-	1.15e-01	GO:0008217	regulation of blood pressure	BP
26	185	0.490881577826	-	1.02e-02	GO:0007411	axon guidance	BP
8	57	0.488933306036	-	1.42e-01	GO:0007612	learning	BP
8	57	0.488933306036	-	2.51e-01	GO:0005070	SH3/SH2 adaptor activity	MF
6	43	0.48052106622	-	2.86e-01	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
6	43	0.48052106622	-	3.07e-01	GO:0051496	positive regulation of stress fiber assembly	BP
6	43	0.48052106622	-	1.46e-01	GO:0015485	cholesterol binding	MF
11	79	0.477474190661	-	9.46e-02	GO:0007626	locomotory behavior	BP
10	72	0.473826413646	-	1.46e-01	GO:0071347	cellular response to interleukin-1	BP
5	36	0.473826413646	-	1.84e-01	GO:0086091	regulation of heart rate by cardiac conduction	BP
5	36	0.473826413646	-	3.91e-01	GO:0043407	negative regulation of MAP kinase activity	BP
19	137	0.471718750684	-	1.04e-01	GO:0006260	DNA replication	BP
4	29	0.463842325074	-	3.08e-01	GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	BP
4	29	0.463842325074	-	5.20e-01	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
4	29	0.463842325074	-	3.40e-01	GO:0004003	ATP-dependent DNA helicase activity	MF
4	29	0.463842325074	-	5.27e-01	GO:0043021	ribonucleoprotein complex binding	MF
11	80	0.459326843951	-	1.67e-01	GO:0030674	protein binding, bridging	MF
7	51	0.456752900287	-	2.19e-01	GO:0045860	positive regulation of protein kinase activity	BP
7	51	0.456752900287	-	2.29e-01	GO:0040008	regulation of growth	BP
7	51	0.456752900287	-	2.19e-01	GO:0048365	Rac GTPase binding	MF
6	44	0.447354202285	-	1.28e-01	GO:0061337	cardiac conduction	BP
3	22	0.447354202285	-	1.84e-01	GO:0017158	regulation of calcium ion-dependent exocytosis	BP
3	22	0.447354202285	-	1.84e-01	GO:0045333	cellular respiration	BP
6	44	0.447354202285	-	3.07e-01	GO:0002224	toll-like receptor signaling pathway	BP
3	22	0.447354202285	-	4.16e-01	GO:0010842	retina layer formation	BP
3	22	0.447354202285	-	4.29e-01	GO:0001816	cytokine production	BP
3	22	0.447354202285	-	4.44e-01	GO:0090103	cochlea morphogenesis	BP
3	22	0.447354202285	-	4.61e-01	GO:0006607	NLS-bearing protein import into nucleus	BP
3	22	0.447354202285	-	4.61e-01	GO:0002092	positive regulation of receptor internalization	BP
3	22	0.447354202285	-	4.61e-01	GO:0050769	positive regulation of neurogenesis	BP
3	22	0.447354202285	-	4.61e-01	GO:0004683	calmodulin-dependent protein kinase activity	MF
3	22	0.447354202285	-	4.78e-01	GO:0003899	DNA-directed 5'-3' RNA polymerase activity	MF
58	426	0.445094695103	-	8.41e-04	GO:0016567	protein ubiquitination	BP
14	103	0.442677715076	-	1.16e-01	GO:0031175	neuron projection development	BP
52	383	0.441062456417	-	1.08e-03	GO:0035556	intracellular signal transduction	BP
8	59	0.439180270839	-	1.63e-01	GO:0042102	positive regulation of T cell proliferation	BP
13	96	0.437300537621	-	9.95e-02	GO:0042593	glucose homeostasis	BP
5	37	0.43429804946	-	1.84e-01	GO:0008202	steroid metabolic process	BP
5	37	0.43429804946	-	2.05e-01	GO:0001942	hair follicle development	BP
5	37	0.43429804946	-	3.91e-01	GO:0007098	centrosome cycle	BP
25	187	0.418785050088	-	2.41e-02	GO:0030335	positive regulation of cell migration	BP
2	15	0.414932724593	-	1.87e-01	GO:0045603	positive regulation of endothelial cell differentiation	BP
2	15	0.414932724593	-	2.25e-01	GO:1903206	negative regulation of hydrogen peroxide-induced cell death	BP
2	15	0.414932724593	-	2.25e-01	GO:0046928	regulation of neurotransmitter secretion	BP
2	15	0.414932724593	-	2.25e-01	GO:0080111	DNA demethylation	BP
2	15	0.414932724593	-	2.64e-01	GO:0003382	epithelial cell morphogenesis	BP
2	15	0.414932724593	-	2.64e-01	GO:0051604	protein maturation	BP
8	60	0.414932724593	-	2.73e-01	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	BP
4	30	0.414932724593	-	2.81e-01	GO:0042476	odontogenesis	BP
2	15	0.414932724593	-	3.03e-01	GO:0006112	energy reserve metabolic process	BP
2	15	0.414932724593	-	3.03e-01	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	BP
2	15	0.414932724593	-	3.03e-01	GO:0010812	negative regulation of cell-substrate adhesion	BP
2	15	0.414932724593	-	3.41e-01	GO:0051276	chromosome organization	BP
2	15	0.414932724593	-	3.79e-01	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	BP
2	15	0.414932724593	-	3.79e-01	GO:0002042	cell migration involved in sprouting angiogenesis	BP
2	15	0.414932724593	-	3.79e-01	GO:0050995	negative regulation of lipid catabolic process	BP
2	15	0.414932724593	-	3.79e-01	GO:0090303	positive regulation of wound healing	BP
4	30	0.414932724593	-	5.36e-01	GO:0006362	transcription elongation from RNA polymerase I promoter	BP
2	15	0.414932724593	-	6.44e-01	GO:0006622	protein targeting to lysosome	BP
2	15	0.414932724593	-	6.44e-01	GO:0048872	homeostasis of number of cells	BP
2	15	0.414932724593	-	6.44e-01	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
2	15	0.414932724593	-	6.44e-01	GO:2000353	positive regulation of endothelial cell apoptotic process	BP
2	15	0.414932724593	-	6.44e-01	GO:0010288	response to lead ion	BP
2	15	0.414932724593	-	6.57e-01	GO:0051895	negative regulation of focal adhesion assembly	BP
2	15	0.414932724593	-	6.57e-01	GO:2000484	positive regulation of interleukin-8 secretion	BP
2	15	0.414932724593	-	6.57e-01	GO:0060997	dendritic spine morphogenesis	BP
2	15	0.414932724593	-	6.57e-01	GO:1903543	positive regulation of exosomal secretion	BP
2	15	0.414932724593	-	6.57e-01	GO:0006376	mRNA splice site selection	BP
2	15	0.414932724593	-	6.57e-01	GO:0048011	neurotrophin TRK receptor signaling pathway	BP
2	15	0.414932724593	-	1.14e-01	GO:0008188	neuropeptide receptor activity	MF
2	15	0.414932724593	-	3.79e-01	GO:0030676	Rac guanyl-nucleotide exchange factor activity	MF
2	15	0.414932724593	-	3.79e-01	GO:0017016	Ras GTPase binding	MF
2	15	0.414932724593	-	3.79e-01	GO:0005504	fatty acid binding	MF
4	30	0.414932724593	-	5.27e-01	GO:0005164	tumor necrosis factor receptor binding	MF
2	15	0.414932724593	-	6.44e-01	GO:0005161	platelet-derived growth factor receptor binding	MF
2	15	0.414932724593	-	6.57e-01	GO:0005521	lamin binding	MF
10	75	0.414932724593	-	6.56e-02	GO:0001503	ossification	BP
6	45	0.414932724593	-	2.77e-01	GO:0060048	cardiac muscle contraction	BP
6	45	0.414932724593	-	2.96e-01	GO:0030971	receptor tyrosine kinase binding	MF
9	68	0.404285480393	-	2.83e-01	GO:0034976	response to endoplasmic reticulum stress	BP
7	53	0.401257787696	-	2.29e-01	GO:0043406	positive regulation of MAP kinase activity	BP
26	197	0.400211218886	-	3.98e-02	GO:0000287	magnesium ion binding	MF
29	220	0.398444601804	-	6.09e-02	GO:0000209	protein polyubiquitination	BP
17	129	0.398058906028	-	2.79e-02	GO:0008289	lipid binding	MF
10	76	0.395823901645	-	2.35e-01	GO:0043410	positive regulation of MAPK cascade	BP
10	76	0.395823901645	-	3.32e-01	GO:0051437	positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	BP
5	38	0.395823901645	-	3.74e-01	GO:0045184	establishment of protein localization	BP
5	38	0.395823901645	-	4.25e-01	GO:0030049	muscle filament sliding	BP
5	38	0.395823901645	-	8.49e-02	GO:0004519	endonuclease activity	MF
8	61	0.391085982638	-	2.73e-01	GO:0009967	positive regulation of signal transduction	BP
17	130	0.386918348423	-	2.36e-01	GO:0000086	G2/M transition of mitotic cell cycle	BP
9	69	0.383223864865	-	1.09e-01	GO:0060079	excitatory postsynaptic potential	BP
3	23	0.383223864865	-	1.58e-01	GO:0007140	male meiotic nuclear division	BP
3	23	0.383223864865	-	2.11e-01	GO:0046856	phosphatidylinositol dephosphorylation	BP
3	23	0.383223864865	-	4.16e-01	GO:0001819	positive regulation of cytokine production	BP
3	23	0.383223864865	-	4.44e-01	GO:0008306	associative learning	BP
3	23	0.383223864865	-	4.44e-01	GO:0051928	positive regulation of calcium ion transport	BP
3	23	0.383223864865	-	4.61e-01	GO:0034394	protein localization to cell surface	BP
3	23	0.383223864865	-	4.61e-01	GO:2000463	positive regulation of excitatory postsynaptic potential	BP
3	23	0.383223864865	-	4.61e-01	GO:0048675	axon extension	BP
3	23	0.383223864865	-	4.78e-01	GO:0007422	peripheral nervous system development	BP
3	23	0.383223864865	-	4.97e-01	GO:0006297	nucleotide-excision repair, DNA gap filling	BP
3	23	0.383223864865	-	4.97e-01	GO:0030866	cortical actin cytoskeleton organization	BP
3	23	0.383223864865	-	5.29e-02	GO:0070330	aromatase activity	MF
3	23	0.383223864865	-	4.44e-01	GO:0017134	fibroblast growth factor binding	MF
13	100	0.378406848568	-	1.47e-01	GO:0006979	response to oxidative stress	BP
7	54	0.374290740095	-	3.34e-01	GO:0008104	protein localization	BP
8	62	0.367627009814	-	2.57e-01	GO:0045727	positive regulation of translation	BP
4	31	0.367627009814	-	2.94e-01	GO:0030073	insulin secretion	BP
4	31	0.367627009814	-	3.23e-01	GO:0048286	lung alveolus development	BP
4	31	0.367627009814	-	5.27e-01	GO:0034504	protein localization to nucleus	BP
4	31	0.367627009814	-	5.45e-01	GO:0006363	termination of RNA polymerase I transcription	BP
9	70	0.362465304699	-	1.74e-01	GO:0001558	regulation of cell growth	BP
5	39	0.358349196226	-	7.30e-02	GO:0007631	feeding behavior	BP
5	39	0.358349196226	-	2.46e-01	GO:0030819	positive regulation of cAMP biosynthetic process	BP
11	86	0.354990184136	-	5.68e-02	GO:0036459	thiol-dependent ubiquitinyl hydrolase activity	MF
6	47	0.352196969245	-	3.07e-01	GO:0051781	positive regulation of cell division	BP
12	95	0.336930212591	-	3.83e-01	GO:0016236	macroautophagy	BP
12	95	0.336930212591	-	3.86e-01	GO:0000278	mitotic cell cycle	BP
55	436	0.334998708949	-	8.00e-06	GO:0045087	innate immune response	BP
17	135	0.332470564401	-	5.27e-02	GO:0001501	skeletal system development	BP
3	24	0.321823320201	-	2.11e-01	GO:0019369	arachidonic acid metabolic process	BP
3	24	0.321823320201	-	4.29e-01	GO:0032967	positive regulation of collagen biosynthetic process	BP
3	24	0.321823320201	-	4.61e-01	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
3	24	0.321823320201	-	4.78e-01	GO:0002040	sprouting angiogenesis	BP
3	24	0.321823320201	-	4.78e-01	GO:0042327	positive regulation of phosphorylation	BP
3	24	0.321823320201	-	4.97e-01	GO:0048041	focal adhesion assembly	BP
3	24	0.321823320201	-	7.28e-01	GO:0070536	protein K63-linked deubiquitination	BP
3	24	0.321823320201	-	3.81e-02	GO:0004993	G-protein coupled serotonin receptor activity	MF
6	48	0.321823320201	-	3.97e-02	GO:0008168	methyltransferase activity	MF
3	24	0.321823320201	-	4.97e-01	GO:0005031	tumor necrosis factor-activated receptor activity	MF
46	368	0.321823320201	-	2.30e-03	GO:0006954	inflammatory response	BP
2	16	0.321823320201	-	1.50e-01	GO:0030500	regulation of bone mineralization	BP
1	8	0.321823320201	-	1.90e-01	GO:2000818	negative regulation of myoblast proliferation	BP
1	8	0.321823320201	-	1.90e-01	GO:0061303	cornea development in camera-type eye	BP
8	64	0.321823320201	-	2.51e-01	GO:0072659	protein localization to plasma membrane	BP
4	32	0.321823320201	-	2.70e-01	GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	BP
9	72	0.321823320201	-	2.92e-01	GO:0045454	cell redox homeostasis	BP
2	16	0.321823320201	-	3.03e-01	GO:0048566	embryonic digestive tract development	BP
4	32	0.321823320201	-	3.08e-01	GO:0007498	mesoderm development	BP
10	80	0.321823320201	-	3.37e-01	GO:0006928	movement of cell or subcellular component	BP
4	32	0.321823320201	-	3.40e-01	GO:0032007	negative regulation of TOR signaling	BP
1	8	0.321823320201	-	3.44e-01	GO:2000042	negative regulation of double-strand break repair via homologous recombination	BP
1	8	0.321823320201	-	3.44e-01	GO:0015871	choline transport	BP
1	8	0.321823320201	-	3.44e-01	GO:0006690	icosanoid metabolic process	BP
1	8	0.321823320201	-	3.44e-01	GO:0051601	exocyst localization	BP
2	16	0.321823320201	-	3.79e-01	GO:0006402	mRNA catabolic process	BP
5	40	0.321823320201	-	3.82e-01	GO:0030199	collagen fibril organization	BP
1	8	0.321823320201	-	4.10e-01	GO:0090286	cytoskeletal anchoring at nuclear membrane	BP
1	8	0.321823320201	-	4.10e-01	GO:0031017	exocrine pancreas development	BP
1	8	0.321823320201	-	4.10e-01	GO:0035865	cellular response to potassium ion	BP
1	8	0.321823320201	-	4.10e-01	GO:0045602	negative regulation of endothelial cell differentiation	BP
1	8	0.321823320201	-	4.10e-01	GO:0034392	negative regulation of smooth muscle cell apoptotic process	BP
1	8	0.321823320201	-	4.10e-01	GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	BP
1	8	0.321823320201	-	4.10e-01	GO:0010940	positive regulation of necrotic cell death	BP
1	8	0.321823320201	-	4.10e-01	GO:0051782	negative regulation of cell division	BP
1	8	0.321823320201	-	4.10e-01	GO:0006108	malate metabolic process	BP
1	8	0.321823320201	-	4.10e-01	GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	BP
1	8	0.321823320201	-	4.10e-01	GO:0044255	cellular lipid metabolic process	BP
1	8	0.321823320201	-	4.10e-01	GO:0046512	sphingosine biosynthetic process	BP
1	8	0.321823320201	-	4.10e-01	GO:0003085	negative regulation of systemic arterial blood pressure	BP
9	72	0.321823320201	-	4.21e-01	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
1	8	0.321823320201	-	4.69e-01	GO:0044342	type B pancreatic cell proliferation	BP
1	8	0.321823320201	-	4.69e-01	GO:0071800	podosome assembly	BP
1	8	0.321823320201	-	4.69e-01	GO:0043031	negative regulation of macrophage activation	BP
1	8	0.321823320201	-	4.69e-01	GO:0006704	glucocorticoid biosynthetic process	BP
1	8	0.321823320201	-	4.69e-01	GO:0046324	regulation of glucose import	BP
1	8	0.321823320201	-	4.69e-01	GO:0035137	hindlimb morphogenesis	BP
1	8	0.321823320201	-	4.69e-01	GO:0060137	maternal process involved in parturition	BP
1	8	0.321823320201	-	4.69e-01	GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	BP
