# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	7	-0.485531601856	-	1.00e+00	GO:0009108	coenzyme biosynthetic process	BP
1	7	-0.485531601856	-	1.00e+00	GO:0045650	negative regulation of macrophage differentiation	BP
1	7	-0.485531601856	-	1.00e+00	GO:0045657	positive regulation of monocyte differentiation	BP
4	28	-0.485531601856	-	1.00e+00	GO:0007194	negative regulation of adenylate cyclase activity	BP
2	14	-0.485531601856	-	1.00e+00	GO:0016973	poly(A)+ mRNA export from nucleus	BP
1	7	-0.485531601856	-	1.00e+00	GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	BP
2	14	-0.485531601856	-	1.00e+00	GO:1902017	regulation of cilium assembly	BP
1	7	-0.485531601856	-	1.00e+00	GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	BP
1	7	-0.485531601856	-	1.00e+00	GO:0032324	molybdopterin cofactor biosynthetic process	BP
1	7	-0.485531601856	-	1.00e+00	GO:0008616	queuosine biosynthetic process	BP
1	7	-0.485531601856	-	1.00e+00	GO:0036010	protein localization to endosome	BP
1	7	-0.485531601856	-	1.00e+00	GO:0043654	recognition of apoptotic cell	BP
1	7	-0.485531601856	-	1.00e+00	GO:0030042	actin filament depolymerization	BP
1	7	-0.485531601856	-	1.00e+00	GO:0032736	positive regulation of interleukin-13 production	BP
1	7	-0.485531601856	-	1.00e+00	GO:0033622	integrin activation	BP
1	7	-0.485531601856	-	1.00e+00	GO:0010886	positive regulation of cholesterol storage	BP
1	7	-0.485531601856	-	1.00e+00	GO:0046903	secretion	BP
1	7	-0.485531601856	-	1.00e+00	GO:0050805	negative regulation of synaptic transmission	BP
1	7	-0.485531601856	-	1.00e+00	GO:0006900	membrane budding	BP
1	7	-0.485531601856	-	1.00e+00	GO:0045359	positive regulation of interferon-beta biosynthetic process	BP
1	7	-0.485531601856	-	1.00e+00	GO:2001259	positive regulation of cation channel activity	BP
1	7	-0.485531601856	-	1.00e+00	GO:0032819	positive regulation of natural killer cell proliferation	BP
4	28	-0.485531601856	-	1.00e+00	GO:0007163	establishment or maintenance of cell polarity	BP
1	7	-0.485531601856	-	1.00e+00	GO:0048261	negative regulation of receptor-mediated endocytosis	BP
1	7	-0.485531601856	-	1.00e+00	GO:0035878	nail development	BP
1	7	-0.485531601856	-	1.00e+00	GO:0030252	growth hormone secretion	BP
1	7	-0.485531601856	-	1.00e+00	GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	BP
2	14	-0.485531601856	-	1.00e+00	GO:0007625	grooming behavior	BP
1	7	-0.485531601856	-	1.00e+00	GO:0006110	regulation of glycolytic process	BP
1	7	-0.485531601856	-	1.00e+00	GO:0045576	mast cell activation	BP
2	14	-0.485531601856	-	1.00e+00	GO:1901381	positive regulation of potassium ion transmembrane transport	BP
1	7	-0.485531601856	-	1.00e+00	GO:2000096	positive regulation of Wnt signaling pathway, planar cell polarity pathway	BP
1	7	-0.485531601856	-	1.00e+00	GO:0032308	positive regulation of prostaglandin secretion	BP
1	7	-0.485531601856	-	1.00e+00	GO:0015813	L-glutamate transport	BP
2	14	-0.485531601856	-	1.00e+00	GO:0042711	maternal behavior	BP
1	7	-0.485531601856	-	1.00e+00	GO:0042178	xenobiotic catabolic process	BP
1	7	-0.485531601856	-	1.00e+00	GO:0042756	drinking behavior	BP
1	7	-0.485531601856	-	1.00e+00	GO:0032057	negative regulation of translational initiation in response to stress	BP
1	7	-0.485531601856	-	1.00e+00	GO:1903358	regulation of Golgi organization	BP
1	7	-0.485531601856	-	1.00e+00	GO:0032609	interferon-gamma production	BP
1	7	-0.485531601856	-	1.00e+00	GO:0023052	signaling	BP
2	14	-0.485531601856	-	1.00e+00	GO:0051016	barbed-end actin filament capping	BP
1	7	-0.485531601856	-	1.00e+00	GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	BP
1	7	-0.485531601856	-	1.00e+00	GO:0043931	ossification involved in bone maturation	BP
1	7	-0.485531601856	-	1.00e+00	GO:0009113	purine nucleobase biosynthetic process	BP
1	7	-0.485531601856	-	1.00e+00	GO:0006657	CDP-choline pathway	BP
1	7	-0.485531601856	-	1.00e+00	GO:0046598	positive regulation of viral entry into host cell	BP
2	14	-0.485531601856	-	1.00e+00	GO:0002063	chondrocyte development	BP
4	28	-0.485531601856	-	1.00e+00	GO:0022400	regulation of rhodopsin mediated signaling pathway	BP
1	7	-0.485531601856	-	1.00e+00	GO:0042167	heme catabolic process	BP
1	7	-0.485531601856	-	1.00e+00	GO:0009635	response to herbicide	BP
1	7	-0.485531601856	-	1.00e+00	GO:0070233	negative regulation of T cell apoptotic process	BP
2	14	-0.485531601856	-	1.00e+00	GO:0050892	intestinal absorption	BP
1	7	-0.485531601856	-	1.00e+00	GO:0075522	IRES-dependent viral translational initiation	BP
1	7	-0.485531601856	-	1.00e+00	GO:2000601	positive regulation of Arp2/3 complex-mediated actin nucleation	BP
1	7	-0.485531601856	-	1.00e+00	GO:0042420	dopamine catabolic process	BP
1	7	-0.485531601856	-	2.00e-01	GO:0003964	RNA-directed DNA polymerase activity	MF
2	14	-0.485531601856	-	3.45e-01	GO:0008188	neuropeptide receptor activity	MF
1	7	-0.485531601856	-	3.60e-01	GO:0004875	complement receptor activity	MF
1	7	-0.485531601856	-	4.88e-01	GO:0015108	chloride transmembrane transporter activity	MF
1	7	-0.485531601856	-	4.88e-01	GO:0015645	fatty acid ligase activity	MF
1	7	-0.485531601856	-	4.88e-01	GO:0005000	vasopressin receptor activity	MF
1	7	-0.485531601856	-	4.88e-01	GO:0004321	fatty-acyl-CoA synthase activity	MF
2	14	-0.485531601856	-	6.64e-01	GO:0030955	potassium ion binding	MF
2	14	-0.485531601856	-	6.64e-01	GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	MF
8	56	-0.485531601856	-	7.17e-01	GO:0004175	endopeptidase activity	MF
8	56	-0.485531601856	-	8.53e-01	GO:0042277	peptide binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0035612	AP-2 adaptor complex binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0019208	phosphatase regulator activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0035005	1-phosphatidylinositol-4-phosphate 3-kinase activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0043023	ribosomal large subunit binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0016853	isomerase activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	MF
1	7	-0.485531601856	-	1.00e+00	GO:0005004	GPI-linked ephrin receptor activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0008559	xenobiotic-transporting ATPase activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0002151	G-quadruplex RNA binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0004415	hyalurononglucosaminidase activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	MF
1	7	-0.485531601856	-	1.00e+00	GO:0016798	hydrolase activity, acting on glycosyl bonds	MF
1	7	-0.485531601856	-	1.00e+00	GO:0005314	high-affinity glutamate transmembrane transporter activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0000014	single-stranded DNA endodeoxyribonuclease activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0032036	myosin heavy chain binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0008479	queuine tRNA-ribosyltransferase activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0030628	pre-mRNA 3'-splice site binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0043184	vascular endothelial growth factor receptor 2 binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0016494	C-X-C chemokine receptor activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0031406	carboxylic acid binding	MF
2	14	-0.485531601856	-	1.00e+00	GO:0008528	G-protein coupled peptide receptor activity	MF
2	14	-0.485531601856	-	1.00e+00	GO:0030553	cGMP binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0000340	RNA 7-methylguanosine cap binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	MF
1	7	-0.485531601856	-	1.00e+00	GO:0008046	axon guidance receptor activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0051536	iron-sulfur cluster binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:1990247	N6-methyladenosine-containing RNA binding	MF
1	7	-0.485531601856	-	1.00e+00	GO:0019787	ubiquitin-like protein transferase activity	MF
1	7	-0.485531601856	-	1.00e+00	GO:0043138	3'-5' DNA helicase activity	MF
12	85	-0.502605115215	-	2.68e-01	GO:0030165	PDZ domain binding	MF
11	78	-0.504147280024	-	1.00e+00	GO:0090305	nucleic acid phosphodiester bond hydrolysis	BP
10	71	-0.505995704416	-	7.42e-01	GO:0098869	cellular oxidant detoxification	BP
28	199	-0.507446378285	-	5.04e-01	GO:0007601	visual perception	BP
9	64	-0.508251678357	-	6.13e-01	GO:0008217	regulation of blood pressure	BP
7	50	-0.514677947516	-	5.76e-01	GO:0006091	generation of precursor metabolites and energy	BP
7	50	-0.514677947516	-	5.79e-01	GO:0007269	neurotransmitter secretion	BP
7	50	-0.514677947516	-	6.57e-01	GO:0006644	phospholipid metabolic process	BP
6	43	-0.51947893378	-	6.84e-01	GO:0043022	ribosome binding	MF
5	36	-0.526173586354	-	1.00e+00	GO:0008138	protein tyrosine/serine/threonine phosphatase activity	MF
4	29	-0.536157674926	-	1.00e+00	GO:0030203	glycosaminoglycan metabolic process	BP
4	29	-0.536157674926	-	1.00e+00	GO:0048706	embryonic skeletal system development	BP
8	58	-0.536157674926	-	8.53e-01	GO:0050660	flavin adenine dinucleotide binding	MF
3	22	-0.552645797715	-	7.84e-01	GO:0046835	carbohydrate phosphorylation	BP
3	22	-0.552645797715	-	7.84e-01	GO:0048278	vesicle docking	BP
3	22	-0.552645797715	-	1.00e+00	GO:0017158	regulation of calcium ion-dependent exocytosis	BP
3	22	-0.552645797715	-	1.00e+00	GO:0034113	heterotypic cell-cell adhesion	BP
3	22	-0.552645797715	-	1.00e+00	GO:0006855	drug transmembrane transport	BP
3	22	-0.552645797715	-	7.84e-01	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	MF
9	66	-0.552645797715	-	4.21e-01	GO:0004004	ATP-dependent RNA helicase activity	MF
65	481	-0.56570195054	-	3.30e-02	GO:0043312	neutrophil degranulation	BP
20	148	-0.56570195054	-	1.32e-01	GO:0006888	ER to Golgi vesicle-mediated transport	BP
10	74	-0.56570195054	-	6.28e-01	GO:0022617	extracellular matrix disassembly	BP
5	37	-0.56570195054	-	6.63e-01	GO:0031122	cytoplasmic microtubule organization	BP
5	37	-0.56570195054	-	1.00e+00	GO:0007588	excretion	BP
9	67	-0.574340868814	-	3.42e-01	GO:0042147	retrograde transport, endosome to Golgi	BP
8	60	-0.585067275407	-	7.18e-01	GO:0006968	cellular defense response	BP
2	15	-0.585067275407	-	7.50e-01	GO:0051895	negative regulation of focal adhesion assembly	BP
2	15	-0.585067275407	-	7.50e-01	GO:1904874	positive regulation of telomerase RNA localization to Cajal body	BP
2	15	-0.585067275407	-	7.50e-01	GO:0006376	mRNA splice site selection	BP
2	15	-0.585067275407	-	7.50e-01	GO:0030048	actin filament-based movement	BP
2	15	-0.585067275407	-	7.50e-01	GO:0030490	maturation of SSU-rRNA	BP
2	15	-0.585067275407	-	7.50e-01	GO:0010633	negative regulation of epithelial cell migration	BP
2	15	-0.585067275407	-	7.50e-01	GO:0032874	positive regulation of stress-activated MAPK cascade	BP
2	15	-0.585067275407	-	1.00e+00	GO:0048738	cardiac muscle tissue development	BP
2	15	-0.585067275407	-	1.00e+00	GO:0007158	neuron cell-cell adhesion	BP
2	15	-0.585067275407	-	1.00e+00	GO:0006112	energy reserve metabolic process	BP
2	15	-0.585067275407	-	1.00e+00	GO:0007213	G-protein coupled acetylcholine receptor signaling pathway	BP
2	15	-0.585067275407	-	1.00e+00	GO:0035082	axoneme assembly	BP
2	15	-0.585067275407	-	1.00e+00	GO:0090280	positive regulation of calcium ion import	BP
2	15	-0.585067275407	-	1.00e+00	GO:2000311	regulation of AMPA receptor activity	BP
2	15	-0.585067275407	-	1.00e+00	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	BP
2	15	-0.585067275407	-	1.00e+00	GO:0080111	DNA demethylation	BP
2	15	-0.585067275407	-	1.00e+00	GO:0034375	high-density lipoprotein particle remodeling	BP
4	30	-0.585067275407	-	6.34e-01	GO:0032266	phosphatidylinositol-3-phosphate binding	MF
2	15	-0.585067275407	-	1.00e+00	GO:0030247	polysaccharide binding	MF
2	15	-0.585067275407	-	1.00e+00	GO:0016594	glycine binding	MF
4	30	-0.585067275407	-	1.00e+00	GO:0004864	protein phosphatase inhibitor activity	MF
6	45	-0.585067275407	-	1.00e+00	GO:0006633	fatty acid biosynthetic process	BP
27	204	-0.595714519607	-	4.95e-01	GO:0006898	receptor-mediated endocytosis	BP
9	68	-0.595714519607	-	1.00e+00	GO:0005262	calcium channel activity	MF
5	38	-0.604176098355	-	6.62e-01	GO:0030199	collagen fibril organization	BP
8	61	-0.608914017362	-	1.00e+00	GO:0050896	response to stimulus	BP
3	23	-0.616776135135	-	1.00e+00	GO:0009617	response to bacterium	BP
3	23	-0.616776135135	-	1.00e+00	GO:0046856	phosphatidylinositol dephosphorylation	BP
6	46	-0.616776135135	-	1.00e+00	GO:0005044	scavenger receptor activity	MF
28	215	-0.619014607331	-	1.15e-01	GO:0007264	small GTPase mediated signal transduction	BP
7	54	-0.625709259905	-	7.03e-01	GO:0005507	copper ion binding	MF
4	31	-0.632372990186	-	6.36e-01	GO:0046034	ATP metabolic process	BP
4	31	-0.632372990186	-	8.06e-01	GO:0009953	dorsal/ventral pattern formation	BP
4	31	-0.632372990186	-	8.06e-01	GO:0019882	antigen processing and presentation	BP
8	62	-0.632372990186	-	8.53e-01	GO:0008237	metallopeptidase activity	MF
5	39	-0.641650803774	-	5.26e-01	GO:0007162	negative regulation of cell adhesion	BP
5	39	-0.641650803774	-	6.63e-01	GO:0000413	protein peptidyl-prolyl isomerization	BP
5	39	-0.641650803774	-	7.96e-01	GO:0007631	feeding behavior	BP
5	39	-0.641650803774	-	6.63e-01	GO:0003755	peptidyl-prolyl cis-trans isomerase activity	MF
7	55	-0.652181471266	-	1.00e+00	GO:0003824	catalytic activity	MF
15	119	-0.666103847498	-	3.09e-01	GO:0006935	chemotaxis	BP
16	127	-0.666861366571	-	4.46e-01	GO:0007204	positive regulation of cytosolic calcium ion concentration	BP
57	456	-0.678176679799	-	3.58e-01	GO:0007155	cell adhesion	BP
6	48	-0.678176679799	-	6.84e-01	GO:0006687	glycosphingolipid metabolic process	BP
3	24	-0.678176679799	-	7.82e-01	GO:0060135	maternal process involved in female pregnancy	BP
3	24	-0.678176679799	-	7.84e-01	GO:0007126	meiotic nuclear division	BP
3	24	-0.678176679799	-	1.00e+00	GO:0019369	arachidonic acid metabolic process	BP
3	24	-0.678176679799	-	1.00e+00	GO:0050482	arachidonic acid secretion	BP
3	24	-0.678176679799	-	7.82e-01	GO:0043236	laminin binding	MF
3	24	-0.678176679799	-	1.00e+00	GO:0030552	cAMP binding	MF
1	8	-0.678176679799	-	3.60e-01	GO:0061303	cornea development in camera-type eye	BP
5	40	-0.678176679799	-	5.30e-01	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	BP
2	16	-0.678176679799	-	6.33e-01	GO:0030500	regulation of bone mineralization	BP
2	16	-0.678176679799	-	6.64e-01	GO:0036149	phosphatidylinositol acyl-chain remodeling	BP
2	16	-0.678176679799	-	7.50e-01	GO:0048490	anterograde synaptic vesicle transport	BP
2	16	-0.678176679799	-	7.50e-01	GO:0033627	cell adhesion mediated by integrin	BP
2	16	-0.678176679799	-	7.54e-01	GO:0061028	establishment of endothelial barrier	BP
2	16	-0.678176679799	-	7.54e-01	GO:0070507	regulation of microtubule cytoskeleton organization	BP
1	8	-0.678176679799	-	1.00e+00	GO:0034380	high-density lipoprotein particle assembly	BP
1	8	-0.678176679799	-	1.00e+00	GO:0006704	glucocorticoid biosynthetic process	BP
1	8	-0.678176679799	-	1.00e+00	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	BP
1	8	-0.678176679799	-	1.00e+00	GO:0009743	response to carbohydrate	BP
1	8	-0.678176679799	-	1.00e+00	GO:2000369	regulation of clathrin-dependent endocytosis	BP
1	8	-0.678176679799	-	1.00e+00	GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	BP
1	8	-0.678176679799	-	1.00e+00	GO:0060539	diaphragm development	BP
1	8	-0.678176679799	-	1.00e+00	GO:0034214	protein hexamerization	BP
1	8	-0.678176679799	-	1.00e+00	GO:0045056	transcytosis	BP
1	8	-0.678176679799	-	1.00e+00	GO:0002827	positive regulation of T-helper 1 type immune response	BP
1	8	-0.678176679799	-	1.00e+00	GO:0042987	amyloid precursor protein catabolic process	BP
1	8	-0.678176679799	-	1.00e+00	GO:0060259	regulation of feeding behavior	BP
1	8	-0.678176679799	-	1.00e+00	GO:0032099	negative regulation of appetite	BP
1	8	-0.678176679799	-	1.00e+00	GO:0035767	endothelial cell chemotaxis	BP
1	8	-0.678176679799	-	1.00e+00	GO:0050877	neurological system process	BP
1	8	-0.678176679799	-	1.00e+00	GO:0042074	cell migration involved in gastrulation	BP
1	8	-0.678176679799	-	1.00e+00	GO:0015871	choline transport	BP
1	8	-0.678176679799	-	1.00e+00	GO:0050863	regulation of T cell activation	BP
1	8	-0.678176679799	-	1.00e+00	GO:0002456	T cell mediated immunity	BP
1	8	-0.678176679799	-	1.00e+00	GO:0072075	metanephric mesenchyme development	BP
1	8	-0.678176679799	-	1.00e+00	GO:0030836	positive regulation of actin filament depolymerization	BP
1	8	-0.678176679799	-	1.00e+00	GO:0090286	cytoskeletal anchoring at nuclear membrane	BP
1	8	-0.678176679799	-	1.00e+00	GO:1900029	positive regulation of ruffle assembly	BP
1	8	-0.678176679799	-	1.00e+00	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
1	8	-0.678176679799	-	1.00e+00	GO:0018022	peptidyl-lysine methylation	BP
1	8	-0.678176679799	-	1.00e+00	GO:0070307	lens fiber cell development	BP
1	8	-0.678176679799	-	1.00e+00	GO:0001825	blastocyst formation	BP
1	8	-0.678176679799	-	1.00e+00	GO:0006012	galactose metabolic process	BP
2	16	-0.678176679799	-	1.00e+00	GO:0045109	intermediate filament organization	BP
1	8	-0.678176679799	-	1.00e+00	GO:0071711	basement membrane organization	BP
1	8	-0.678176679799	-	1.00e+00	GO:0045762	positive regulation of adenylate cyclase activity	BP
1	8	-0.678176679799	-	1.00e+00	GO:0010888	negative regulation of lipid storage	BP
1	8	-0.678176679799	-	1.00e+00	GO:0045416	positive regulation of interleukin-8 biosynthetic process	BP
1	8	-0.678176679799	-	1.00e+00	GO:0097345	mitochondrial outer membrane permeabilization	BP
1	8	-0.678176679799	-	1.00e+00	GO:0010764	negative regulation of fibroblast migration	BP
1	8	-0.678176679799	-	1.00e+00	GO:0070262	peptidyl-serine dephosphorylation	BP
1	8	-0.678176679799	-	1.00e+00	GO:0097105	presynaptic membrane assembly	BP
1	8	-0.678176679799	-	1.00e+00	GO:0007217	tachykinin receptor signaling pathway	BP
1	8	-0.678176679799	-	1.00e+00	GO:0035988	chondrocyte proliferation	BP
1	8	-0.678176679799	-	1.00e+00	GO:0016045	detection of bacterium	BP
1	8	-0.678176679799	-	1.00e+00	GO:0071468	cellular response to acidic pH	BP
1	8	-0.678176679799	-	1.00e+00	GO:0090005	negative regulation of establishment of protein localization to plasma membrane	BP
1	8	-0.678176679799	-	1.00e+00	GO:0060236	regulation of mitotic spindle organization	BP
1	8	-0.678176679799	-	1.00e+00	GO:0038003	opioid receptor signaling pathway	BP
1	8	-0.678176679799	-	1.00e+00	GO:0010470	regulation of gastrulation	BP
1	8	-0.678176679799	-	1.00e+00	GO:0086036	regulation of cardiac muscle cell membrane potential	BP
1	8	-0.678176679799	-	1.00e+00	GO:0060124	positive regulation of growth hormone secretion	BP
1	8	-0.678176679799	-	1.00e+00	GO:0042035	regulation of cytokine biosynthetic process	BP
1	8	-0.678176679799	-	1.00e+00	GO:0019934	cGMP-mediated signaling	BP
1	8	-0.678176679799	-	1.00e+00	GO:0032790	ribosome disassembly	BP
1	8	-0.678176679799	-	1.00e+00	GO:0045839	negative regulation of mitotic nuclear division	BP
1	8	-0.678176679799	-	1.00e+00	GO:0006271	DNA strand elongation involved in DNA replication	BP
1	8	-0.678176679799	-	1.00e+00	GO:0002221	pattern recognition receptor signaling pathway	BP
4	32	-0.678176679799	-	1.00e+00	GO:0051480	regulation of cytosolic calcium ion concentration	BP
1	8	-0.678176679799	-	1.00e+00	GO:0042982	amyloid precursor protein metabolic process	BP
1	8	-0.678176679799	-	1.00e+00	GO:0043462	regulation of ATPase activity	BP
