# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	10	-1.00010477469	-	6.98e-01	GO:0060484	lung-associated mesenchyme development	BP
1	10	-1.00010477469	-	6.98e-01	GO:0035646	endosome to melanosome transport	BP
2	20	-1.00010477469	-	7.54e-01	GO:0007520	myoblast fusion	BP
1	10	-1.00010477469	-	1.00e+00	GO:0060174	limb bud formation	BP
1	10	-1.00010477469	-	1.00e+00	GO:0045730	respiratory burst	BP
1	10	-1.00010477469	-	1.00e+00	GO:0032098	regulation of appetite	BP
1	10	-1.00010477469	-	1.00e+00	GO:0002021	response to dietary excess	BP
1	10	-1.00010477469	-	1.00e+00	GO:0007168	receptor guanylyl cyclase signaling pathway	BP
1	10	-1.00010477469	-	1.00e+00	GO:2001222	regulation of neuron migration	BP
1	10	-1.00010477469	-	1.00e+00	GO:0030728	ovulation	BP
1	10	-1.00010477469	-	1.00e+00	GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	BP
1	10	-1.00010477469	-	1.00e+00	GO:0021680	cerebellar Purkinje cell layer development	BP
1	10	-1.00010477469	-	1.00e+00	GO:0045723	positive regulation of fatty acid biosynthetic process	BP
1	10	-1.00010477469	-	1.00e+00	GO:0006828	manganese ion transport	BP
1	10	-1.00010477469	-	1.00e+00	GO:0048681	negative regulation of axon regeneration	BP
1	10	-1.00010477469	-	1.00e+00	GO:0035136	forelimb morphogenesis	BP
1	10	-1.00010477469	-	1.00e+00	GO:0007216	G-protein coupled glutamate receptor signaling pathway	BP
1	10	-1.00010477469	-	1.00e+00	GO:0090009	primitive streak formation	BP
1	10	-1.00010477469	-	1.00e+00	GO:0090501	RNA phosphodiester bond hydrolysis	BP
1	10	-1.00010477469	-	1.00e+00	GO:0051256	mitotic spindle midzone assembly	BP
1	10	-1.00010477469	-	1.00e+00	GO:0051006	positive regulation of lipoprotein lipase activity	BP
1	10	-1.00010477469	-	1.00e+00	GO:0032525	somite rostral/caudal axis specification	BP
2	20	-1.00010477469	-	1.00e+00	GO:0055074	calcium ion homeostasis	BP
1	10	-1.00010477469	-	1.00e+00	GO:0015909	long-chain fatty acid transport	BP
1	10	-1.00010477469	-	1.00e+00	GO:0016322	neuron remodeling	BP
2	20	-1.00010477469	-	4.02e-01	GO:0004896	cytokine receptor activity	MF
1	10	-1.00010477469	-	4.88e-01	GO:0003840	gamma-glutamyltransferase activity	MF
1	10	-1.00010477469	-	4.88e-01	GO:0008081	phosphoric diester hydrolase activity	MF
2	20	-1.00010477469	-	5.51e-01	GO:0005086	ARF guanyl-nucleotide exchange factor activity	MF
1	10	-1.00010477469	-	6.98e-01	GO:0039706	co-receptor binding	MF
1	10	-1.00010477469	-	6.98e-01	GO:0019104	DNA N-glycosylase activity	MF
2	20	-1.00010477469	-	7.50e-01	GO:0070006	metalloaminopeptidase activity	MF
1	10	-1.00010477469	-	1.00e+00	GO:0032395	MHC class II receptor activity	MF
1	10	-1.00010477469	-	1.00e+00	GO:0017128	phospholipid scramblase activity	MF
1	10	-1.00010477469	-	1.00e+00	GO:0000900	translation repressor activity, nucleic acid binding	MF
1	10	-1.00010477469	-	1.00e+00	GO:0008509	anion transmembrane transporter activity	MF
1	10	-1.00010477469	-	1.00e+00	GO:0004016	adenylate cyclase activity	MF
1	10	-1.00010477469	-	1.00e+00	GO:0004303	estradiol 17-beta-dehydrogenase activity	MF
2	20	-1.00010477469	-	1.00e+00	GO:0004622	lysophospholipase activity	MF
16	162	-1.01802668268	-	5.43e-02	GO:0008083	growth factor activity	MF
3	31	-1.04741048946	-	4.59e-01	GO:0019882	antigen processing and presentation	BP
6	62	-1.04741048946	-	5.54e-01	GO:0007416	synapse assembly	BP
6	62	-1.04741048946	-	5.54e-01	GO:0005201	extracellular matrix structural constituent	MF
10	104	-1.05668830305	-	4.37e-01	GO:0006811	ion transport	BP
2	21	-1.07049410258	-	4.00e-01	GO:0007029	endoplasmic reticulum organization	BP
2	21	-1.07049410258	-	4.02e-01	GO:0045921	positive regulation of exocytosis	BP
2	21	-1.07049410258	-	5.51e-01	GO:0001502	cartilage condensation	BP
2	21	-1.07049410258	-	7.50e-01	GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	BP
2	21	-1.07049410258	-	7.54e-01	GO:0071542	dopaminergic neuron differentiation	BP
2	21	-1.07049410258	-	1.00e+00	GO:0006506	GPI anchor biosynthetic process	BP
2	21	-1.07049410258	-	1.00e+00	GO:0007130	synaptonemal complex assembly	BP
2	21	-1.07049410258	-	1.00e+00	GO:0019373	epoxygenase P450 pathway	BP
2	21	-1.07049410258	-	5.51e-01	GO:0008198	ferrous iron binding	MF
2	21	-1.07049410258	-	5.51e-01	GO:0031418	L-ascorbic acid binding	MF
11	116	-1.07672605629	-	2.53e-01	GO:0034765	regulation of ion transmembrane transport	BP
7	74	-1.08027512337	-	6.28e-02	GO:0035091	phosphatidylinositol binding	MF
5	53	-1.08416903947	-	5.26e-01	GO:0042472	inner ear morphogenesis	BP
6	64	-1.09321417908	-	1.24e-01	GO:0060337	type I interferon signaling pathway	BP
6	64	-1.09321417908	-	5.56e-01	GO:0008236	serine-type peptidase activity	MF
3	32	-1.09321417908	-	7.82e-01	GO:0004869	cysteine-type endopeptidase inhibitor activity	MF
3	33	-1.13760829844	-	2.51e-01	GO:0007585	respiratory gaseous exchange	BP
3	33	-1.13760829844	-	4.59e-01	GO:0004866	endopeptidase inhibitor activity	MF
4	44	-1.13760829844	-	2.87e-01	GO:0006631	fatty acid metabolic process	BP
2	22	-1.13760829844	-	5.55e-01	GO:0048741	skeletal muscle fiber development	BP
1	11	-1.13760829844	-	6.98e-01	GO:0048484	enteric nervous system development	BP
1	11	-1.13760829844	-	6.98e-01	GO:0001823	mesonephros development	BP
1	11	-1.13760829844	-	6.98e-01	GO:0017156	calcium ion regulated exocytosis	BP
1	11	-1.13760829844	-	6.98e-01	GO:0006937	regulation of muscle contraction	BP
1	11	-1.13760829844	-	6.98e-01	GO:0006768	biotin metabolic process	BP
1	11	-1.13760829844	-	6.98e-01	GO:0048333	mesodermal cell differentiation	BP
1	11	-1.13760829844	-	6.98e-01	GO:0071257	cellular response to electrical stimulus	BP
1	11	-1.13760829844	-	6.98e-01	GO:0008210	estrogen metabolic process	BP
1	11	-1.13760829844	-	6.98e-01	GO:0030431	sleep	BP
1	11	-1.13760829844	-	6.98e-01	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	-1.13760829844	-	6.98e-01	GO:0034116	positive regulation of heterotypic cell-cell adhesion	BP
1	11	-1.13760829844	-	6.98e-01	GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	BP
1	11	-1.13760829844	-	6.98e-01	GO:0070365	hepatocyte differentiation	BP
1	11	-1.13760829844	-	6.98e-01	GO:0055078	sodium ion homeostasis	BP
1	11	-1.13760829844	-	6.98e-01	GO:0002523	leukocyte migration involved in inflammatory response	BP
1	11	-1.13760829844	-	6.98e-01	GO:0022409	positive regulation of cell-cell adhesion	BP
1	11	-1.13760829844	-	6.98e-01	GO:0010996	response to auditory stimulus	BP
1	11	-1.13760829844	-	7.05e-01	GO:0003279	cardiac septum development	BP
1	11	-1.13760829844	-	7.05e-01	GO:1901653	cellular response to peptide	BP
1	11	-1.13760829844	-	7.05e-01	GO:0051382	kinetochore assembly	BP
2	22	-1.13760829844	-	7.54e-01	GO:0019915	lipid storage	BP
2	22	-1.13760829844	-	7.54e-01	GO:0006855	drug transmembrane transport	BP
1	11	-1.13760829844	-	1.00e+00	GO:0030166	proteoglycan biosynthetic process	BP
1	11	-1.13760829844	-	1.00e+00	GO:0048266	behavioral response to pain	BP
1	11	-1.13760829844	-	1.00e+00	GO:0015693	magnesium ion transport	BP
1	11	-1.13760829844	-	1.00e+00	GO:0010524	positive regulation of calcium ion transport into cytosol	BP
1	11	-1.13760829844	-	1.00e+00	GO:0006702	androgen biosynthetic process	BP
1	11	-1.13760829844	-	1.00e+00	GO:0046849	bone remodeling	BP
2	22	-1.13760829844	-	1.00e+00	GO:0002286	T cell activation involved in immune response	BP
1	11	-1.13760829844	-	1.00e+00	GO:0002089	lens morphogenesis in camera-type eye	BP
1	11	-1.13760829844	-	1.00e+00	GO:0009268	response to pH	BP
1	11	-1.13760829844	-	1.00e+00	GO:0030595	leukocyte chemotaxis	BP
1	11	-1.13760829844	-	1.00e+00	GO:0015918	sterol transport	BP
1	11	-1.13760829844	-	1.00e+00	GO:0048703	embryonic viscerocranium morphogenesis	BP
1	11	-1.13760829844	-	1.00e+00	GO:0009313	oligosaccharide catabolic process	BP
1	11	-1.13760829844	-	1.00e+00	GO:0006751	glutathione catabolic process	BP
1	11	-1.13760829844	-	1.00e+00	GO:0006569	tryptophan catabolic process	BP
1	11	-1.13760829844	-	1.00e+00	GO:0031284	positive regulation of guanylate cyclase activity	BP
1	11	-1.13760829844	-	1.00e+00	GO:0048016	inositol phosphate-mediated signaling	BP
1	11	-1.13760829844	-	1.00e+00	GO:0035108	limb morphogenesis	BP
2	22	-1.13760829844	-	5.55e-01	GO:0005104	fibroblast growth factor receptor binding	MF
1	11	-1.13760829844	-	6.98e-01	GO:0016493	C-C chemokine receptor activity	MF
1	11	-1.13760829844	-	6.98e-01	GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	MF
1	11	-1.13760829844	-	6.98e-01	GO:0016290	palmitoyl-CoA hydrolase activity	MF
1	11	-1.13760829844	-	7.05e-01	GO:0016779	nucleotidyltransferase activity	MF
1	11	-1.13760829844	-	1.00e+00	GO:0015386	potassium:proton antiporter activity	MF
1	11	-1.13760829844	-	1.00e+00	GO:0016788	hydrolase activity, acting on ester bonds	MF
1	11	-1.13760829844	-	1.00e+00	GO:0030414	peptidase inhibitor activity	MF
1	11	-1.13760829844	-	1.00e+00	GO:0015643	toxic substance binding	MF
1	11	-1.13760829844	-	1.00e+00	GO:0016175	superoxide-generating NADPH oxidase activity	MF
1	11	-1.13760829844	-	1.00e+00	GO:0015248	sterol transporter activity	MF
1	11	-1.13760829844	-	1.00e+00	GO:0015250	water channel activity	MF
4	45	-1.17002977613	-	2.47e-01	GO:0050871	positive regulation of B cell activation	BP
4	45	-1.17002977613	-	8.56e-02	GO:0034987	immunoglobulin receptor binding	MF
7	79	-1.17460250592	-	1.83e-01	GO:0006813	potassium ion transport	BP
3	34	-1.18067702033	-	4.54e-01	GO:0006493	protein O-linked glycosylation	BP
6	68	-1.18067702033	-	2.76e-01	GO:0005262	calcium channel activity	MF
2	23	-1.20173863586	-	7.50e-01	GO:0017144	drug metabolic process	BP
2	23	-1.20173863586	-	7.50e-01	GO:0007140	male meiosis	BP
2	23	-1.20173863586	-	4.02e-01	GO:0017134	fibroblast growth factor binding	MF
2	23	-1.20173863586	-	7.54e-01	GO:0003950	NAD+ ADP-ribosyltransferase activity	MF
2	23	-1.20173863586	-	1.00e+00	GO:0070330	aromatase activity	MF
11	127	-1.20742974793	-	2.06e-01	GO:0020037	heme binding	MF
7	81	-1.21067176063	-	4.74e-02	GO:0007626	locomotory behavior	BP
5	58	-1.21422958004	-	1.89e-01	GO:0050660	flavin adenine dinucleotide binding	MF
3	35	-1.22249719602	-	2.48e-01	GO:0010043	response to zinc ion	BP
4	47	-1.23276553148	-	6.36e-01	GO:0008152	metabolic process	BP
2	24	-1.26313918052	-	2.03e-01	GO:0035235	ionotropic glutamate receptor signaling pathway	BP
2	24	-1.26313918052	-	2.87e-01	GO:0051928	positive regulation of calcium ion transport	BP
1	12	-1.26313918052	-	4.80e-01	GO:2000484	positive regulation of interleukin-8 secretion	BP
1	12	-1.26313918052	-	6.98e-01	GO:0045078	positive regulation of interferon-gamma biosynthetic process	BP
1	12	-1.26313918052	-	6.98e-01	GO:0001779	natural killer cell differentiation	BP
1	12	-1.26313918052	-	6.98e-01	GO:0006554	lysine catabolic process	BP
1	12	-1.26313918052	-	6.98e-01	GO:0002003	angiotensin maturation	BP
1	12	-1.26313918052	-	6.98e-01	GO:0045670	regulation of osteoclast differentiation	BP
1	12	-1.26313918052	-	6.98e-01	GO:0050868	negative regulation of T cell activation	BP
1	12	-1.26313918052	-	6.98e-01	GO:0044804	nucleophagy	BP
1	12	-1.26313918052	-	6.98e-01	GO:0002690	positive regulation of leukocyte chemotaxis	BP
1	12	-1.26313918052	-	6.98e-01	GO:0006996	organelle organization	BP
1	12	-1.26313918052	-	6.98e-01	GO:0042407	cristae formation	BP
1	12	-1.26313918052	-	6.98e-01	GO:0033700	phospholipid efflux	BP
1	12	-1.26313918052	-	6.98e-01	GO:0030277	maintenance of gastrointestinal epithelium	BP
1	12	-1.26313918052	-	6.98e-01	GO:0050709	negative regulation of protein secretion	BP
1	12	-1.26313918052	-	6.98e-01	GO:0006885	regulation of pH	BP
1	12	-1.26313918052	-	6.98e-01	GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	BP
1	12	-1.26313918052	-	1.00e+00	GO:0006703	estrogen biosynthetic process	BP
1	12	-1.26313918052	-	1.00e+00	GO:0003376	sphingosine-1-phosphate signaling pathway	BP
1	12	-1.26313918052	-	1.00e+00	GO:0042761	very long-chain fatty acid biosynthetic process	BP
1	12	-1.26313918052	-	1.00e+00	GO:0036066	protein O-linked fucosylation	BP
1	12	-1.26313918052	-	1.00e+00	GO:0044070	regulation of anion transport	BP
1	12	-1.26313918052	-	1.00e+00	GO:0046323	glucose import	BP
1	12	-1.26313918052	-	1.00e+00	GO:0030208	dermatan sulfate biosynthetic process	BP
1	12	-1.26313918052	-	1.00e+00	GO:0042574	retinal metabolic process	BP
3	36	-1.26313918052	-	1.00e+00	GO:0051453	regulation of intracellular pH	BP
1	12	-1.26313918052	-	1.00e+00	GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	BP
1	12	-1.26313918052	-	1.00e+00	GO:0006851	mitochondrial calcium ion transport	BP
4	48	-1.26313918052	-	1.20e-01	GO:0008009	chemokine activity	MF
2	24	-1.26313918052	-	5.55e-01	GO:0030552	cAMP binding	MF
1	12	-1.26313918052	-	7.05e-01	GO:0051959	dynein light intermediate chain binding	MF
1	12	-1.26313918052	-	1.00e+00	GO:0015385	sodium:proton antiporter activity	MF
1	12	-1.26313918052	-	1.00e+00	GO:0005542	folic acid binding	MF
1	12	-1.26313918052	-	1.00e+00	GO:0016805	dipeptidase activity	MF
1	12	-1.26313918052	-	1.00e+00	GO:0005227	calcium activated cation channel activity	MF
5	61	-1.28698592247	-	7.84e-02	GO:0042632	cholesterol homeostasis	BP
4	49	-1.29288652391	-	8.56e-02	GO:0002377	immunoglobulin production	BP
4	49	-1.29288652391	-	3.82e-01	GO:0015992	proton transport	BP
7	86	-1.29708651244	-	2.98e-01	GO:0016787	hydrolase activity	MF
3	37	-1.30266754471	-	3.41e-01	GO:0007588	excretion	BP
3	37	-1.30266754471	-	4.59e-01	GO:0005267	potassium channel activity	MF
2	25	-1.32203286957	-	4.00e-01	GO:0045880	positive regulation of smoothened signaling pathway	BP
2	25	-1.32203286957	-	4.00e-01	GO:0006027	glycosaminoglycan catabolic process	BP
2	25	-1.32203286957	-	7.50e-01	GO:0007602	phototransduction	BP
5	63	-1.33352850841	-	3.20e-01	GO:0007586	digestion	BP
3	38	-1.34114169252	-	4.59e-01	GO:0005245	voltage-gated calcium channel activity	MF
14	178	-1.34655518871	-	4.42e-02	GO:0030246	carbohydrate binding	MF
9	115	-1.3537417293	-	1.08e-01	GO:0004222	metalloendopeptidase activity	MF
14	179	-1.35463753501	-	4.42e-02	GO:0003676	nucleic acid binding	MF
3	39	-1.37861639794	-	6.02e-01	GO:0007631	feeding behavior	BP
2	26	-1.37861639794	-	2.87e-01	GO:0042104	positive regulation of activated T cell proliferation	BP
1	13	-1.37861639794	-	4.80e-01	GO:0035810	positive regulation of urine volume	BP
1	13	-1.37861639794	-	4.86e-01	GO:0016180	snRNA processing	BP
1	13	-1.37861639794	-	4.86e-01	GO:0070986	left/right axis specification	BP
2	26	-1.37861639794	-	5.55e-01	GO:0007274	neuromuscular synaptic transmission	BP
1	13	-1.37861639794	-	6.98e-01	GO:0043101	purine-containing compound salvage	BP
1	13	-1.37861639794	-	6.98e-01	GO:0014032	neural crest cell development	BP
1	13	-1.37861639794	-	6.98e-01	GO:0042073	intraciliary transport	BP
1	13	-1.37861639794	-	6.98e-01	GO:0050901	leukocyte tethering or rolling	BP
1	13	-1.37861639794	-	6.98e-01	GO:0016024	CDP-diacylglycerol biosynthetic process	BP
1	13	-1.37861639794	-	6.98e-01	GO:0071397	cellular response to cholesterol	BP
1	13	-1.37861639794	-	6.98e-01	GO:0072488	ammonium transmembrane transport	BP
1	13	-1.37861639794	-	6.98e-01	GO:0042438	melanin biosynthetic process	BP
1	13	-1.37861639794	-	6.98e-01	GO:0010001	glial cell differentiation	BP
1	13	-1.37861639794	-	6.98e-01	GO:0072001	renal system development	BP
1	13	-1.37861639794	-	7.05e-01	GO:0050806	positive regulation of synaptic transmission	BP
1	13	-1.37861639794	-	7.05e-01	GO:0001967	suckling behavior	BP
1	13	-1.37861639794	-	7.05e-01	GO:0003016	respiratory system process	BP
1	13	-1.37861639794	-	7.05e-01	GO:0051926	negative regulation of calcium ion transport	BP
1	13	-1.37861639794	-	1.00e+00	GO:0035036	sperm-egg recognition	BP
1	13	-1.37861639794	-	1.00e+00	GO:1901652	response to peptide	BP
1	13	-1.37861639794	-	1.00e+00	GO:0001964	startle response	BP
1	13	-1.37861639794	-	1.00e+00	GO:0060158	phospholipase C-activating dopamine receptor signaling pathway	BP
1	13	-1.37861639794	-	1.00e+00	GO:0006693	prostaglandin metabolic process	BP
1	13	-1.37861639794	-	4.86e-01	GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	MF
2	26	-1.37861639794	-	5.51e-01	GO:0042605	peptide antigen binding	MF
1	13	-1.37861639794	-	6.98e-01	GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	MF
1	13	-1.37861639794	-	6.98e-01	GO:0003995	acyl-CoA dehydrogenase activity	MF
1	13	-1.37861639794	-	6.98e-01	GO:0008253	5'-nucleotidase activity	MF
1	13	-1.37861639794	-	6.98e-01	GO:0004089	carbonate dehydratase activity	MF
1	13	-1.37861639794	-	6.98e-01	GO:0016829	lyase activity	MF
1	13	-1.37861639794	-	6.98e-01	GO:0015464	acetylcholine receptor activity	MF
2	27	-1.43306418196	-	4.00e-01	GO:0006699	bile acid biosynthetic process	BP
2	27	-1.43306418196	-	5.55e-01	GO:0050832	defense response to fungus	BP
2	27	-1.43306418196	-	5.55e-01	GO:0042755	eating behavior	BP
2	27	-1.43306418196	-	7.54e-01	GO:0007389	pattern specification process	BP
2	27	-1.43306418196	-	7.50e-01	GO:0019706	protein-cysteine S-palmitoyltransferase activity	MF
3	41	-1.4507661837	-	4.52e-01	GO:0006024	glycosaminoglycan biosynthetic process	BP
10	137	-1.45428066787	-	7.36e-02	GO:0005506	iron ion binding	MF
18	247	-1.45661890994	-	1.42e-01	GO:0004252	serine-type endopeptidase activity	MF
2	28	-1.48553160186	-	2.87e-01	GO:0030449	regulation of complement activation	BP
1	14	-1.48553160186	-	3.27e-01	GO:0032006	regulation of TOR signaling	BP
2	28	-1.48553160186	-	4.02e-01	GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	BP
1	14	-1.48553160186	-	4.80e-01	GO:0016973	poly(A)+ mRNA export from nucleus	BP
1	14	-1.48553160186	-	4.80e-01	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
1	14	-1.48553160186	-	4.80e-01	GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	BP
1	14	-1.48553160186	-	4.80e-01	GO:0045055	regulated exocytosis	BP
1	14	-1.48553160186	-	4.80e-01	GO:0007625	grooming behavior	BP
1	14	-1.48553160186	-	4.80e-01	GO:0042711	maternal behavior	BP
1	14	-1.48553160186	-	4.86e-01	GO:0010738	regulation of protein kinase A signaling	BP
1	14	-1.48553160186	-	6.98e-01	GO:1901381	positive regulation of potassium ion transmembrane transport	BP
1	14	-1.48553160186	-	6.98e-01	GO:0048172	regulation of short-term neuronal synaptic plasticity	BP
1	14	-1.48553160186	-	6.98e-01	GO:0021794	thalamus development	BP
1	14	-1.48553160186	-	6.98e-01	GO:0015986	ATP synthesis coupled proton transport	BP
1	14	-1.48553160186	-	7.05e-01	GO:0030207	chondroitin sulfate catabolic process	BP
1	14	-1.48553160186	-	1.00e+00	GO:0042573	retinoic acid metabolic process	BP
1	14	-1.48553160186	-	1.00e+00	GO:0042633	hair cycle	BP
1	14	-1.48553160186	-	1.00e+00	GO:0046928	regulation of neurotransmitter secretion	BP
3	42	-1.48553160186	-	1.31e-01	GO:0015485	cholesterol binding	MF
1	14	-1.48553160186	-	4.80e-01	GO:0005344	oxygen transporter activity	MF
1	14	-1.48553160186	-	6.98e-01	GO:0005149	interleukin-1 receptor binding	MF
1	14	-1.48553160186	-	7.05e-01	GO:0070402	NADPH binding	MF
1	14	-1.48553160186	-	7.05e-01	GO:0048038	quinone binding	MF
1	14	-1.48553160186	-	1.00e+00	GO:0005355	glucose transmembrane transporter activity	MF
14	199	-1.50744637828	-	9.92e-03	GO:0007601	visual perception	BP
2	29	-1.53615767493	-	2.07e-01	GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	BP
2	29	-1.53615767493	-	2.07e-01	GO:0001654	eye development	BP
3	44	-1.55264579771	-	1.32e-01	GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	BP
