# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	28	0.513421069574	-	2.83e-01	GO:0030449	regulation of complement activation	BP
2	28	0.513421069574	-	2.83e-01	GO:0006520	cellular amino acid metabolic process	BP
1	14	0.513421069574	-	3.02e-01	GO:0051481	negative regulation of cytosolic calcium ion concentration	BP
1	14	0.513421069574	-	3.02e-01	GO:0048149	behavioral response to ethanol	BP
2	28	0.513421069574	-	3.02e-01	GO:0007628	adult walking behavior	BP
2	28	0.513421069574	-	3.21e-01	GO:0097193	intrinsic apoptotic signaling pathway	BP
1	14	0.513421069574	-	3.37e-01	GO:0042633	hair cycle	BP
1	14	0.513421069574	-	3.37e-01	GO:0046928	regulation of neurotransmitter secretion	BP
1	14	0.513421069574	-	3.37e-01	GO:0051967	negative regulation of synaptic transmission, glutamatergic	BP
1	14	0.513421069574	-	3.70e-01	GO:0051604	protein maturation	BP
2	28	0.513421069574	-	3.76e-01	GO:0051491	positive regulation of filopodium assembly	BP
2	28	0.513421069574	-	3.94e-01	GO:0090004	positive regulation of establishment of protein localization to plasma membrane	BP
1	14	0.513421069574	-	4.02e-01	GO:0031103	axon regeneration	BP
1	14	0.513421069574	-	4.02e-01	GO:0048172	regulation of short-term neuronal synaptic plasticity	BP
1	14	0.513421069574	-	4.32e-01	GO:0032461	positive regulation of protein oligomerization	BP
1	14	0.513421069574	-	4.32e-01	GO:0043303	mast cell degranulation	BP
1	14	0.513421069574	-	4.32e-01	GO:0045947	negative regulation of translational initiation	BP
1	14	0.513421069574	-	4.32e-01	GO:0010812	negative regulation of cell-substrate adhesion	BP
3	42	0.513421069574	-	4.59e-01	GO:0045785	positive regulation of cell adhesion	BP
1	14	0.513421069574	-	4.60e-01	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
1	14	0.513421069574	-	4.60e-01	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	BP
1	14	0.513421069574	-	4.60e-01	GO:1901185	negative regulation of ERBB signaling pathway	BP
1	14	0.513421069574	-	4.60e-01	GO:0045055	regulated exocytosis	BP
1	14	0.513421069574	-	4.60e-01	GO:0006309	apoptotic DNA fragmentation	BP
1	14	0.513421069574	-	4.60e-01	GO:1900006	positive regulation of dendrite development	BP
1	14	0.513421069574	-	4.60e-01	GO:0022011	myelination in peripheral nervous system	BP
1	14	0.513421069574	-	4.87e-01	GO:0072657	protein localization to membrane	BP
1	14	0.513421069574	-	4.87e-01	GO:0044130	negative regulation of growth of symbiont in host	BP
1	14	0.513421069574	-	4.87e-01	GO:0006940	regulation of smooth muscle contraction	BP
1	14	0.513421069574	-	4.87e-01	GO:0001817	regulation of cytokine production	BP
1	14	0.513421069574	-	4.87e-01	GO:0032743	positive regulation of interleukin-2 production	BP
1	14	0.513421069574	-	4.87e-01	GO:2000045	regulation of G1/S transition of mitotic cell cycle	BP
1	14	0.513421069574	-	4.87e-01	GO:0030194	positive regulation of blood coagulation	BP
1	14	0.513421069574	-	4.87e-01	GO:0070528	protein kinase C signaling	BP
1	14	0.513421069574	-	5.13e-01	GO:0001774	microglial cell activation	BP
1	14	0.513421069574	-	5.13e-01	GO:0007212	dopamine receptor signaling pathway	BP
1	14	0.513421069574	-	5.13e-01	GO:0042953	lipoprotein transport	BP
1	14	0.513421069574	-	5.13e-01	GO:2000353	positive regulation of endothelial cell apoptotic process	BP
1	14	0.513421069574	-	5.13e-01	GO:0022904	respiratory electron transport chain	BP
1	14	0.513421069574	-	5.13e-01	GO:0000380	alternative mRNA splicing, via spliceosome	BP
3	42	0.513421069574	-	2.27e-01	GO:0015485	cholesterol binding	MF
1	14	0.513421069574	-	2.65e-01	GO:0008188	neuropeptide receptor activity	MF
1	14	0.513421069574	-	3.02e-01	GO:0005355	glucose transmembrane transporter activity	MF
1	14	0.513421069574	-	3.37e-01	GO:0008499	UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	MF
1	14	0.513421069574	-	3.70e-01	GO:0005149	interleukin-1 receptor binding	MF
1	14	0.513421069574	-	4.60e-01	GO:0008528	G-protein coupled peptide receptor activity	MF
1	14	0.513421069574	-	4.87e-01	GO:0004438	phosphatidylinositol-3-phosphatase activity	MF
1	14	0.513421069574	-	5.13e-01	GO:0031432	titin binding	MF
1	14	0.513421069574	-	5.13e-01	GO:0031434	mitogen-activated protein kinase kinase binding	MF
1	14	0.513421069574	-	5.13e-01	GO:0070182	DNA polymerase binding	MF
1	14	0.513421069574	-	5.13e-01	GO:0035198	miRNA binding	MF
13	183	0.505515871489	-	1.56e-01	GO:0061630	ubiquitin protein ligase activity	MF
7	99	0.49877429361	-	2.20e-01	GO:0031175	neuron projection development	BP
14	199	0.491506293146	-	1.20e-01	GO:0007049	cell cycle	BP
4	57	0.487885977467	-	1.47e-01	GO:0007338	single fertilization	BP
7	100	0.484274723915	-	2.08e-01	GO:0006979	response to oxidative stress	BP
3	43	0.479473737651	-	4.38e-01	GO:0042110	T cell activation	BP
3	43	0.479473737651	-	4.44e-01	GO:0030971	receptor tyrosine kinase binding	MF
27	389	0.472037148809	-	1.59e-03	GO:0007283	spermatogenesis	BP
2	29	0.462794996504	-	2.46e-01	GO:0048477	oogenesis	BP
2	29	0.462794996504	-	2.83e-01	GO:0030203	glycosaminoglycan metabolic process	BP
2	29	0.462794996504	-	3.21e-01	GO:0044344	cellular response to fibroblast growth factor stimulus	BP
2	29	0.462794996504	-	3.40e-01	GO:0019933	cAMP-mediated signaling	BP
2	29	0.462794996504	-	3.76e-01	GO:0007281	germ cell development	BP
2	29	0.462794996504	-	3.94e-01	GO:0034504	protein localization to nucleus	BP
2	29	0.462794996504	-	6.49e-01	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
2	29	0.462794996504	-	6.55e-01	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
2	29	0.462794996504	-	6.55e-01	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
2	29	0.462794996504	-	3.76e-01	GO:0008234	cysteine-type peptidase activity	MF
2	29	0.462794996504	-	6.49e-01	GO:0042169	SH2 domain binding	MF
12	174	0.462794996504	-	8.68e-02	GO:0007411	axon guidance	BP
5	73	0.452879527639	-	7.28e-02	GO:0030216	keratinocyte differentiation	BP
3	44	0.446306873716	-	2.41e-01	GO:0006631	fatty acid metabolic process	BP
3	44	0.446306873716	-	4.52e-01	GO:0032508	DNA duplex unwinding	BP
3	44	0.446306873716	-	4.75e-01	GO:0032147	activation of protein kinase activity	BP
18	266	0.435418557573	-	1.42e-01	GO:0000165	MAPK cascade	BP
11	163	0.431479456038	-	9.88e-02	GO:0051607	defense response to virus	BP
31	460	0.429482251074	-	1.38e-03	GO:0007275	multicellular organism development	BP
32	476	0.425958228324	-	9.98e-04	GO:0030154	cell differentiation	BP
23	344	0.418073192987	-	9.19e-02	GO:0004674	protein serine/threonine kinase activity	MF
2	30	0.413885396023	-	3.21e-01	GO:0030073	insulin secretion	BP
1	15	0.413885396023	-	3.70e-01	GO:0034587	piRNA metabolic process	BP
1	15	0.413885396023	-	3.70e-01	GO:0001963	synaptic transmission, dopaminergic	BP
1	15	0.413885396023	-	3.70e-01	GO:2000311	regulation of AMPA receptor activity	BP
1	15	0.413885396023	-	3.70e-01	GO:0080111	DNA demethylation	BP
2	30	0.413885396023	-	3.76e-01	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
1	15	0.413885396023	-	4.02e-01	GO:0035082	axoneme assembly	BP
1	15	0.413885396023	-	4.32e-01	GO:0007340	acrosome reaction	BP
1	15	0.413885396023	-	4.60e-01	GO:0051276	chromosome organization	BP
1	15	0.413885396023	-	4.60e-01	GO:0008585	female gonad development	BP
1	15	0.413885396023	-	4.60e-01	GO:0048485	sympathetic nervous system development	BP
1	15	0.413885396023	-	4.60e-01	GO:0086005	ventricular cardiac muscle cell action potential	BP
1	15	0.413885396023	-	4.60e-01	GO:0006750	glutathione biosynthetic process	BP
1	15	0.413885396023	-	4.87e-01	GO:0060347	heart trabecula formation	BP
1	15	0.413885396023	-	4.87e-01	GO:0048593	camera-type eye morphogenesis	BP
1	15	0.413885396023	-	4.87e-01	GO:0070542	response to fatty acid	BP
1	15	0.413885396023	-	4.87e-01	GO:0032793	positive regulation of CREB transcription factor activity	BP
1	15	0.413885396023	-	4.87e-01	GO:2000147	positive regulation of cell motility	BP
1	15	0.413885396023	-	5.13e-01	GO:0048872	homeostasis of number of cells	BP
1	15	0.413885396023	-	5.13e-01	GO:0032469	endoplasmic reticulum calcium ion homeostasis	BP
1	15	0.413885396023	-	5.13e-01	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
1	15	0.413885396023	-	5.13e-01	GO:0045445	myoblast differentiation	BP
1	15	0.413885396023	-	5.13e-01	GO:0051044	positive regulation of membrane protein ectodomain proteolysis	BP
1	15	0.413885396023	-	5.13e-01	GO:0030490	maturation of SSU-rRNA	BP
1	15	0.413885396023	-	5.13e-01	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
4	60	0.413885396023	-	5.33e-01	GO:0030334	regulation of cell migration	BP
4	60	0.413885396023	-	5.33e-01	GO:0021987	cerebral cortex development	BP
1	15	0.413885396023	-	5.37e-01	GO:0051895	negative regulation of focal adhesion assembly	BP
1	15	0.413885396023	-	5.37e-01	GO:0046328	regulation of JNK cascade	BP
1	15	0.413885396023	-	5.37e-01	GO:1903543	positive regulation of exosomal secretion	BP
1	15	0.413885396023	-	5.37e-01	GO:0031929	TOR signaling	BP
1	15	0.413885396023	-	5.37e-01	GO:1902187	negative regulation of viral release from host cell	BP
1	15	0.413885396023	-	5.37e-01	GO:0045190	isotype switching	BP
1	15	0.413885396023	-	5.37e-01	GO:0030214	hyaluronan catabolic process	BP
1	15	0.413885396023	-	5.37e-01	GO:0048011	neurotrophin TRK receptor signaling pathway	BP
2	30	0.413885396023	-	6.55e-01	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
2	30	0.413885396023	-	6.55e-01	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
2	30	0.413885396023	-	6.61e-01	GO:0006362	transcription elongation from RNA polymerase I promoter	BP
1	15	0.413885396023	-	4.87e-01	GO:0017091	AU-rich element binding	MF
29	435	0.413885396023	-	4.83e-02	GO:0006468	protein phosphorylation	BP
3	45	0.413885396023	-	2.27e-01	GO:0006633	fatty acid biosynthetic process	BP
3	45	0.413885396023	-	4.59e-01	GO:0014070	response to organic cyclic compound	BP
3	45	0.413885396023	-	4.44e-01	GO:0003730	mRNA 3'-UTR binding	MF
47	706	0.411840470038	-	3.04e-03	GO:0042803	protein homodimerization activity	MF
11	166	0.405168178922	-	1.80e-01	GO:0016477	cell migration	BP
5	76	0.394776573076	-	3.96e-01	GO:0051117	ATPase binding	MF
4	61	0.390038654069	-	3.23e-01	GO:0007613	memory	BP
3	46	0.382176536296	-	4.52e-01	GO:0010506	regulation of autophagy	BP
3	46	0.382176536296	-	4.59e-01	GO:0071230	cellular response to amino acid stimulus	BP
5	77	0.375917545824	-	3.96e-01	GO:0030674	protein binding, bridging	MF
6	93	0.366579681245	-	3.16e-01	GO:0030336	negative regulation of cell migration	BP
4	62	0.366579681245	-	5.53e-01	GO:0045815	positive regulation of gene expression, epigenetic	BP
2	31	0.366579681245	-	6.49e-01	GO:0043200	response to amino acid	BP
2	31	0.366579681245	-	6.49e-01	GO:0042220	response to cocaine	BP
2	31	0.366579681245	-	6.61e-01	GO:0006383	transcription from RNA polymerase III promoter	BP
2	31	0.366579681245	-	6.67e-01	GO:0006363	termination of RNA polymerase I transcription	BP
2	31	0.366579681245	-	6.67e-01	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
8	124	0.366579681245	-	4.01e-01	GO:0042393	histone binding	MF
2	31	0.366579681245	-	6.55e-01	GO:0008536	Ran GTPase binding	MF
7	109	0.359946588913	-	3.42e-01	GO:0044325	ion channel binding	MF
10	156	0.357301867657	-	3.33e-01	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
3	47	0.351149640675	-	4.59e-01	GO:0048812	neuron projection morphogenesis	BP
6	94	0.351149640675	-	4.64e-01	GO:0006368	transcription elongation from RNA polymerase II promoter	BP
7	110	0.346771200165	-	2.28e-01	GO:0006334	nucleosome assembly	BP
7	110	0.346771200165	-	3.66e-01	GO:0031047	gene silencing by RNA	BP
4	63	0.343496068132	-	3.55e-01	GO:0009611	response to wounding	BP
8	127	0.33209130486	-	3.86e-01	GO:0001934	positive regulation of protein phosphorylation	BP
11	175	0.328996498437	-	1.80e-01	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
1	16	0.320775991632	-	3.02e-01	GO:0030500	regulation of bone mineralization	BP
2	32	0.320775991632	-	3.21e-01	GO:0051480	regulation of cytosolic calcium ion concentration	BP
4	64	0.320775991632	-	3.55e-01	GO:0008217	regulation of blood pressure	BP
2	32	0.320775991632	-	3.58e-01	GO:0007498	mesoderm development	BP
2	32	0.320775991632	-	3.76e-01	GO:0008016	regulation of heart contraction	BP
5	80	0.320775991632	-	4.21e-01	GO:0030307	positive regulation of cell growth	BP
1	16	0.320775991632	-	4.32e-01	GO:0048566	embryonic digestive tract development	BP
1	16	0.320775991632	-	4.32e-01	GO:0097009	energy homeostasis	BP
1	16	0.320775991632	-	4.32e-01	GO:0086002	cardiac muscle cell action potential involved in contraction	BP
3	48	0.320775991632	-	4.83e-01	GO:0060548	negative regulation of cell death	BP
1	16	0.320775991632	-	4.87e-01	GO:0021522	spinal cord motor neuron differentiation	BP
1	16	0.320775991632	-	4.87e-01	GO:0010975	regulation of neuron projection development	BP
1	16	0.320775991632	-	5.13e-01	GO:0061036	positive regulation of cartilage development	BP
1	16	0.320775991632	-	5.13e-01	GO:0048255	mRNA stabilization	BP
1	16	0.320775991632	-	5.13e-01	GO:0042307	positive regulation of protein import into nucleus	BP
1	16	0.320775991632	-	5.13e-01	GO:0090026	positive regulation of monocyte chemotaxis	BP
1	16	0.320775991632	-	5.37e-01	GO:0048535	lymph node development	BP
1	16	0.320775991632	-	5.37e-01	GO:0032479	regulation of type I interferon production	BP
1	16	0.320775991632	-	5.37e-01	GO:0071732	cellular response to nitric oxide	BP
1	16	0.320775991632	-	5.60e-01	GO:0031396	regulation of protein ubiquitination	BP
1	16	0.320775991632	-	5.60e-01	GO:0034142	toll-like receptor 4 signaling pathway	BP
1	16	0.320775991632	-	5.60e-01	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	BP
1	16	0.320775991632	-	5.60e-01	GO:0000132	establishment of mitotic spindle orientation	BP
1	16	0.320775991632	-	5.60e-01	GO:0050860	negative regulation of T cell receptor signaling pathway	BP
1	16	0.320775991632	-	5.60e-01	GO:0007020	microtubule nucleation	BP
2	32	0.320775991632	-	6.49e-01	GO:0040018	positive regulation of multicellular organism growth	BP
2	32	0.320775991632	-	6.61e-01	GO:0010507	negative regulation of autophagy	BP
2	32	0.320775991632	-	6.67e-01	GO:0046677	response to antibiotic	BP
2	32	0.320775991632	-	6.67e-01	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
2	32	0.320775991632	-	6.67e-01	GO:0071549	cellular response to dexamethasone stimulus	BP
1	16	0.320775991632	-	3.70e-01	GO:0005216	ion channel activity	MF
1	16	0.320775991632	-	5.13e-01	GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	MF
1	16	0.320775991632	-	5.13e-01	GO:0008408	3'-5' exonuclease activity	MF
1	16	0.320775991632	-	5.37e-01	GO:0050431	transforming growth factor beta binding	MF
1	16	0.320775991632	-	5.37e-01	GO:0031435	mitogen-activated protein kinase kinase kinase binding	MF
1	16	0.320775991632	-	5.60e-01	GO:0050998	nitric-oxide synthase binding	MF
2	32	0.320775991632	-	6.55e-01	GO:0016791	phosphatase activity	MF
8	129	0.309548736209	-	1.41e-01	GO:0007605	sensory perception of sound	BP
4	65	0.298408178603	-	5.40e-01	GO:0007015	actin filament organization	BP
3	49	0.291028648238	-	5.01e-01	GO:0043621	protein self-association	MF
2	33	0.276381872273	-	6.49e-01	GO:0050808	synapse organization	BP
2	33	0.276381872273	-	6.67e-01	GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
2	33	0.276381872273	-	6.74e-01	GO:0008219	cell death	BP
2	33	0.276381872273	-	3.58e-01	GO:0016874	ligase activity	MF
2	33	0.276381872273	-	6.61e-01	GO:0051219	phosphoprotein binding	MF
12	198	0.276381872273	-	3.03e-01	GO:0006281	DNA repair	BP
19	314	0.274082756184	-	2.96e-02	GO:0007399	nervous system development	BP
10	166	0.267664655172	-	4.73e-01	GO:0046777	protein autophosphorylation	BP
22	366	0.264507771985	-	5.78e-02	GO:0006954	inflammatory response	BP
3	50	0.261882302578	-	4.83e-01	GO:0006091	generation of precursor metabolites and energy	BP
10	168	0.25038666374	-	3.59e-01	GO:0030335	positive regulation of cell migration	BP
2	34	0.233313150382	-	3.02e-01	GO:0043330	response to exogenous dsRNA	BP
1	17	0.233313150382	-	3.37e-01	GO:0050908	detection of light stimulus involved in visual perception	BP
1	17	0.233313150382	-	4.02e-01	GO:0015012	heparan sulfate proteoglycan biosynthetic process	BP
1	17	0.233313150382	-	4.32e-01	GO:0007276	gamete generation	BP
1	17	0.233313150382	-	4.87e-01	GO:0006939	smooth muscle contraction	BP
1	17	0.233313150382	-	4.87e-01	GO:0001556	oocyte maturation	BP
1	17	0.233313150382	-	5.13e-01	GO:0030902	hindbrain development	BP
1	17	0.233313150382	-	5.13e-01	GO:0050804	modulation of synaptic transmission	BP
1	17	0.233313150382	-	5.13e-01	GO:0021537	telencephalon development	BP
1	17	0.233313150382	-	5.13e-01	GO:0007292	female gamete generation	BP
1	17	0.233313150382	-	5.13e-01	GO:0007043	cell-cell junction assembly	BP
1	17	0.233313150382	-	5.13e-01	GO:2000377	regulation of reactive oxygen species metabolic process	BP
1	17	0.233313150382	-	5.37e-01	GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	BP
1	17	0.233313150382	-	5.37e-01	GO:0071380	cellular response to prostaglandin E stimulus	BP
1	17	0.233313150382	-	5.37e-01	GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	BP
1	17	0.233313150382	-	5.37e-01	GO:0034199	activation of protein kinase A activity	BP
1	17	0.233313150382	-	5.37e-01	GO:0032722	positive regulation of chemokine production	BP
4	68	0.233313150382	-	5.53e-01	GO:0034976	response to endoplasmic reticulum stress	BP
1	17	0.233313150382	-	5.60e-01	GO:0031589	cell-substrate adhesion	BP
1	17	0.233313150382	-	5.60e-01	GO:0006261	DNA-dependent DNA replication	BP
1	17	0.233313150382	-	5.60e-01	GO:0045638	negative regulation of myeloid cell differentiation	BP
1	17	0.233313150382	-	5.60e-01	GO:0032418	lysosome localization	BP
1	17	0.233313150382	-	5.60e-01	GO:2000114	regulation of establishment of cell polarity	BP
1	17	0.233313150382	-	5.82e-01	GO:0010039	response to iron ion	BP
2	34	0.233313150382	-	3.40e-01	GO:0017080	sodium channel regulator activity	MF
1	17	0.233313150382	-	4.87e-01	GO:0017049	GTP-Rho binding	MF
1	17	0.233313150382	-	4.87e-01	GO:0017127	cholesterol transporter activity	MF
1	17	0.233313150382	-	5.60e-01	GO:0034237	protein kinase A regulatory subunit binding	MF
2	34	0.233313150382	-	6.74e-01	GO:0031624	ubiquitin conjugating enzyme binding	MF
3	51	0.233313150382	-	4.92e-01	GO:0060326	cell chemotaxis	BP
3	51	0.233313150382	-	4.92e-01	GO:0045860	positive regulation of protein kinase activity	BP
