# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	5	-0.000104774686192	-	1.00e+00	GO:0046651	lymphocyte proliferation	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0033864	positive regulation of NAD(P)H oxidase activity	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0010739	positive regulation of protein kinase A signaling	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0010543	regulation of platelet activation	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0001759	organ induction	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0001757	somite specification	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0032410	negative regulation of transporter activity	BP
4	20	-0.000104774686192	-	1.00e+00	GO:0016601	Rac protein signal transduction	BP
2	10	-0.000104774686192	-	1.00e+00	GO:2000786	positive regulation of autophagosome assembly	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0071372	cellular response to follicle-stimulating hormone stimulus	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0070242	thymocyte apoptotic process	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0036035	osteoclast development	BP
1	5	-0.000104774686192	-	1.00e+00	GO:1902035	positive regulation of hematopoietic stem cell proliferation	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0051354	negative regulation of oxidoreductase activity	BP
1	5	-0.000104774686192	-	1.00e+00	GO:1904261	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0051168	nuclear export	BP
1	5	-0.000104774686192	-	1.00e+00	GO:1902416	positive regulation of mRNA binding	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0010820	positive regulation of T cell chemotaxis	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0046755	viral budding	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0010828	positive regulation of glucose transport	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0003184	pulmonary valve morphogenesis	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0006572	tyrosine catabolic process	BP
1	5	-0.000104774686192	-	1.00e+00	GO:1903416	response to glycoside	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0060603	mammary gland duct morphogenesis	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0033085	negative regulation of T cell differentiation in thymus	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0006807	nitrogen compound metabolic process	BP
1	5	-0.000104774686192	-	1.00e+00	GO:2000467	positive regulation of glycogen (starch) synthase activity	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0045838	positive regulation of membrane potential	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0032269	negative regulation of cellular protein metabolic process	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0000301	retrograde transport, vesicle recycling within Golgi	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0050713	negative regulation of interleukin-1 beta secretion	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0002192	IRES-dependent translational initiation	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0001887	selenium compound metabolic process	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0031133	regulation of axon diameter	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0002090	regulation of receptor internalization	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0060394	negative regulation of pathway-restricted SMAD protein phosphorylation	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0070245	positive regulation of thymocyte apoptotic process	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0033119	negative regulation of RNA splicing	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0051223	regulation of protein transport	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0001682	tRNA 5'-leader removal	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0060484	lung-associated mesenchyme development	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0019060	intracellular transport of viral protein in host cell	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0010991	negative regulation of SMAD protein complex assembly	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0051343	positive regulation of cyclic-nucleotide phosphodiesterase activity	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0033197	response to vitamin E	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0050691	regulation of defense response to virus by host	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0051304	chromosome separation	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	BP
4	20	-0.000104774686192	-	1.00e+00	GO:0045861	negative regulation of proteolysis	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0030262	apoptotic nuclear changes	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0006995	cellular response to nitrogen starvation	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0060561	apoptotic process involved in morphogenesis	BP
2	10	-0.000104774686192	-	1.00e+00	GO:0003334	keratinocyte development	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0033564	anterior/posterior axon guidance	BP
1	5	-0.000104774686192	-	1.00e+00	GO:1903361	protein localization to basolateral plasma membrane	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0060385	axonogenesis involved in innervation	BP
1	5	-0.000104774686192	-	1.00e+00	GO:0043456	regulation of pentose-phosphate shunt	BP
1	5	-0.000104774686192	-	2.00e-01	GO:0004982	N-formyl peptide receptor activity	MF
2	10	-0.000104774686192	-	3.45e-01	GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	MF
2	10	-0.000104774686192	-	3.45e-01	GO:0004791	thioredoxin-disulfide reductase activity	MF
2	10	-0.000104774686192	-	3.45e-01	GO:0000900	translation repressor activity, nucleic acid binding	MF
1	5	-0.000104774686192	-	3.60e-01	GO:0004668	protein-arginine deiminase activity	MF
1	5	-0.000104774686192	-	3.60e-01	GO:0005499	vitamin D binding	MF
1	5	-0.000104774686192	-	3.60e-01	GO:0008048	calcium sensitive guanylate cyclase activator activity	MF
1	5	-0.000104774686192	-	4.88e-01	GO:0047238	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity	MF
1	5	-0.000104774686192	-	4.88e-01	GO:0008532	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity	MF
1	5	-0.000104774686192	-	4.88e-01	GO:0098639	collagen binding involved in cell-matrix adhesion	MF
1	5	-0.000104774686192	-	4.88e-01	GO:0015238	drug transmembrane transporter activity	MF
1	5	-0.000104774686192	-	4.88e-01	GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltransferase activity	MF
1	5	-0.000104774686192	-	4.88e-01	GO:0032027	myosin light chain binding	MF
1	5	-0.000104774686192	-	4.88e-01	GO:0017176	phosphatidylinositol N-acetylglucosaminyltransferase activity	MF
1	5	-0.000104774686192	-	4.88e-01	GO:0004528	phosphodiesterase I activity	MF
1	5	-0.000104774686192	-	4.88e-01	GO:0008422	beta-glucosidase activity	MF
2	10	-0.000104774686192	-	6.64e-01	GO:0004596	peptide alpha-N-acetyltransferase activity	MF
2	10	-0.000104774686192	-	6.64e-01	GO:0004629	phospholipase C activity	MF
4	20	-0.000104774686192	-	7.61e-01	GO:0070840	dynein complex binding	MF
4	20	-0.000104774686192	-	7.61e-01	GO:0051018	protein kinase A binding	MF
4	20	-0.000104774686192	-	7.70e-01	GO:0043539	protein serine/threonine kinase activator activity	MF
4	20	-0.000104774686192	-	7.70e-01	GO:0004520	endodeoxyribonuclease activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0004749	ribose phosphate diphosphokinase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0031545	peptidyl-proline 4-dioxygenase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0101020	estrogen 16-alpha-hydroxylase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0052811	1-phosphatidylinositol-3-phosphate 4-kinase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0098821	BMP receptor activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0046870	cadmium ion binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0042608	T cell receptor binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0043533	inositol 1,3,4,5 tetrakisphosphate binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0004445	inositol-polyphosphate 5-phosphatase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0019871	sodium channel inhibitor activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0005007	fibroblast growth factor-activated receptor activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0042500	aspartic endopeptidase activity, intramembrane cleaving	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0051373	FATZ binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:1990239	steroid hormone binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0019863	IgE binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0004784	superoxide dismutase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0004826	phenylalanine-tRNA ligase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0035174	histone serine kinase activity	MF
2	10	-0.000104774686192	-	1.00e+00	GO:0039706	co-receptor binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0005324	long-chain fatty acid transporter activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0017069	snRNA binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0032813	tumor necrosis factor receptor superfamily binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0015277	kainate selective glutamate receptor activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0048495	Roundabout binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0008186	RNA-dependent ATPase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0015651	quaternary ammonium group transmembrane transporter activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0035368	selenocysteine insertion sequence binding	MF
2	10	-0.000104774686192	-	1.00e+00	GO:0043142	single-stranded DNA-dependent ATPase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0000182	rDNA binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0038132	neuregulin binding	MF
2	10	-0.000104774686192	-	1.00e+00	GO:0004526	ribonuclease P activity	MF
2	10	-0.000104774686192	-	1.00e+00	GO:0019104	DNA N-glycosylase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0005134	interleukin-2 receptor binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0004185	serine-type carboxypeptidase activity	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0032393	MHC class I receptor activity	MF
2	10	-0.000104774686192	-	1.00e+00	GO:0008080	N-acetyltransferase activity	MF
2	10	-0.000104774686192	-	1.00e+00	GO:0034452	dynactin binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0051400	BH domain binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0019966	interleukin-1 binding	MF
1	5	-0.000104774686192	-	1.00e+00	GO:0019960	C-X3-C chemokine binding	MF
18	91	-0.0160463185552	-	3.81e-01	GO:0009653	anatomical structure morphogenesis	BP
14	71	-0.0205688772459	-	7.56e-01	GO:0071347	cellular response to interleukin-1	BP
12	61	-0.0239515166406	-	4.87e-01	GO:0042632	cholesterol homeostasis	BP
11	56	-0.0260999832191	-	5.83e-01	GO:0004175	endopeptidase activity	MF
44	224	-0.0260999832191	-	5.97e-01	GO:0003924	GTPase activity	MF
112	571	-0.0281686931041	-	1.21e-01	GO:0043547	positive regulation of GTPase activity	BP
8	41	-0.0357286844169	-	1.00e+00	GO:0034613	cellular protein localization	BP
7	36	-0.0407467591835	-	6.41e-01	GO:0002062	chondrocyte differentiation	BP
38	196	-0.0449590104705	-	1.01e-01	GO:0004872	receptor activity	MF
12	62	-0.0474104894645	-	1.16e-01	GO:0007416	synapse assembly	BP
18	93	-0.0474104894645	-	7.88e-01	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	BP
16	83	-0.0532161111458	-	3.46e-01	GO:0007409	axonogenesis	BP
5	26	-0.0566883030526	-	5.93e-01	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	BP
5	26	-0.0566883030526	-	1.00e+00	GO:0061621	canonical glycolysis	BP
5	26	-0.0566883030526	-	1.00e+00	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BP
88	460	-0.0642351121059	-	7.21e-03	GO:0007275	multicellular organism development	BP
8	42	-0.0704941025776	-	2.27e-01	GO:0046426	negative regulation of JAK-STAT cascade	BP
4	21	-0.0704941025776	-	5.19e-01	GO:0006637	acyl-CoA metabolic process	BP
12	63	-0.0704941025776	-	6.07e-01	GO:0008203	cholesterol metabolic process	BP
4	21	-0.0704941025776	-	7.61e-01	GO:0000266	mitochondrial fission	BP
8	42	-0.0704941025776	-	1.00e+00	GO:0045785	positive regulation of cell adhesion	BP
8	42	-0.0704941025776	-	6.80e-01	GO:0015631	tubulin binding	MF
4	21	-0.0704941025776	-	1.00e+00	GO:0004298	threonine-type endopeptidase activity	MF
3	16	-0.0932141790777	-	1.48e-01	GO:0030500	regulation of bone mineralization	BP
3	16	-0.0932141790777	-	4.29e-01	GO:0001508	action potential	BP
3	16	-0.0932141790777	-	4.29e-01	GO:0008209	androgen metabolic process	BP
3	16	-0.0932141790777	-	7.16e-01	GO:0006171	cAMP biosynthetic process	BP
3	16	-0.0932141790777	-	7.32e-01	GO:0021522	spinal cord motor neuron differentiation	BP
3	16	-0.0932141790777	-	7.32e-01	GO:0019674	NAD metabolic process	BP
3	16	-0.0932141790777	-	7.32e-01	GO:0045109	intermediate filament organization	BP
3	16	-0.0932141790777	-	7.32e-01	GO:0014850	response to muscle activity	BP
3	16	-0.0932141790777	-	1.00e+00	GO:0061136	regulation of proteasomal protein catabolic process	BP
3	16	-0.0932141790777	-	1.00e+00	GO:2000785	regulation of autophagosome assembly	BP
3	16	-0.0932141790777	-	1.00e+00	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
3	16	-0.0932141790777	-	1.00e+00	GO:0033627	cell adhesion mediated by integrin	BP
3	16	-0.0932141790777	-	1.00e+00	GO:0050770	regulation of axonogenesis	BP
6	32	-0.0932141790777	-	1.00e+00	GO:0019888	protein phosphatase regulator activity	MF
44	235	-0.0952620077265	-	8.44e-02	GO:0007166	cell surface receptor signaling pathway	BP
14	75	-0.0996404482371	-	6.33e-01	GO:0043086	negative regulation of catalytic activity	BP
5	27	-0.111136087075	-	3.42e-01	GO:0007389	pattern specification process	BP
5	27	-0.111136087075	-	1.00e+00	GO:0035987	endodermal cell differentiation	BP
5	27	-0.111136087075	-	1.00e+00	GO:0001975	response to amphetamine	BP
5	27	-0.111136087075	-	5.93e-01	GO:0044183	protein binding involved in protein folding	MF
12	65	-0.115581992106	-	1.00e+00	GO:0007015	actin filament organization	BP
7	38	-0.118749271185	-	1.00e+00	GO:0030049	muscle filament sliding	BP
25	136	-0.121783331274	-	4.70e-01	GO:0001501	skeletal system development	BP
9	49	-0.122961522472	-	1.00e+00	GO:0007266	Rho protein signal transduction	BP
11	60	-0.12563565677	-	8.64e-01	GO:0048306	calcium-dependent protein binding	MF
2	11	-0.137608298436	-	2.63e-01	GO:0006826	iron ion transport	BP
8	44	-0.137608298436	-	5.16e-01	GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	BP
4	22	-0.137608298436	-	5.42e-01	GO:0006855	drug transmembrane transport	BP
2	11	-0.137608298436	-	6.33e-01	GO:0015867	ATP transport	BP
2	11	-0.137608298436	-	6.33e-01	GO:0031284	positive regulation of guanylate cyclase activity	BP
2	11	-0.137608298436	-	6.64e-01	GO:0010524	positive regulation of calcium ion transport into cytosol	BP
2	11	-0.137608298436	-	6.64e-01	GO:0060294	cilium movement involved in cell motility	BP
2	11	-0.137608298436	-	6.64e-01	GO:0030595	leukocyte chemotaxis	BP
2	11	-0.137608298436	-	6.64e-01	GO:0015918	sterol transport	BP
2	11	-0.137608298436	-	6.64e-01	GO:0003323	type B pancreatic cell development	BP
2	11	-0.137608298436	-	6.64e-01	GO:0033690	positive regulation of osteoblast proliferation	BP
2	11	-0.137608298436	-	6.64e-01	GO:0048016	inositol phosphate-mediated signaling	BP
4	22	-0.137608298436	-	7.70e-01	GO:0048741	skeletal muscle fiber development	BP
2	11	-0.137608298436	-	1.00e+00	GO:0030833	regulation of actin filament polymerization	BP
2	11	-0.137608298436	-	1.00e+00	GO:0006559	L-phenylalanine catabolic process	BP
2	11	-0.137608298436	-	1.00e+00	GO:0071712	ER-associated misfolded protein catabolic process	BP
2	11	-0.137608298436	-	1.00e+00	GO:0042347	negative regulation of NF-kappaB import into nucleus	BP
2	11	-0.137608298436	-	1.00e+00	GO:0050921	positive regulation of chemotaxis	BP
2	11	-0.137608298436	-	1.00e+00	GO:0090161	Golgi ribbon formation	BP
2	11	-0.137608298436	-	1.00e+00	GO:0030431	sleep	BP
2	11	-0.137608298436	-	1.00e+00	GO:0006937	regulation of muscle contraction	BP
2	11	-0.137608298436	-	1.00e+00	GO:0060272	embryonic skeletal joint morphogenesis	BP
2	11	-0.137608298436	-	1.00e+00	GO:0010955	negative regulation of protein processing	BP
2	11	-0.137608298436	-	1.00e+00	GO:0045806	negative regulation of endocytosis	BP
2	11	-0.137608298436	-	1.00e+00	GO:0032233	positive regulation of actin filament bundle assembly	BP
2	11	-0.137608298436	-	1.00e+00	GO:0035970	peptidyl-threonine dephosphorylation	BP
2	11	-0.137608298436	-	1.00e+00	GO:0045176	apical protein localization	BP
2	11	-0.137608298436	-	1.00e+00	GO:0035195	gene silencing by miRNA	BP
2	11	-0.137608298436	-	1.00e+00	GO:0009117	nucleotide metabolic process	BP
2	11	-0.137608298436	-	1.00e+00	GO:0044319	wound healing, spreading of cells	BP
2	11	-0.137608298436	-	1.00e+00	GO:0048333	mesodermal cell differentiation	BP
2	11	-0.137608298436	-	1.00e+00	GO:0002523	leukocyte migration involved in inflammatory response	BP
2	11	-0.137608298436	-	1.00e+00	GO:0071257	cellular response to electrical stimulus	BP
2	11	-0.137608298436	-	1.00e+00	GO:0001833	inner cell mass cell proliferation	BP
2	11	-0.137608298436	-	1.00e+00	GO:0007064	mitotic sister chromatid cohesion	BP
2	11	-0.137608298436	-	3.45e-01	GO:0004523	RNA-DNA hybrid ribonuclease activity	MF
2	11	-0.137608298436	-	6.64e-01	GO:0015643	toxic substance binding	MF
2	11	-0.137608298436	-	6.64e-01	GO:0043394	proteoglycan binding	MF
2	11	-0.137608298436	-	1.00e+00	GO:0048407	platelet-derived growth factor binding	MF
2	11	-0.137608298436	-	1.00e+00	GO:0030371	translation repressor activity	MF
2	11	-0.137608298436	-	1.00e+00	GO:0015279	store-operated calcium channel activity	MF
2	11	-0.137608298436	-	1.00e+00	GO:0017154	semaphorin receptor activity	MF
2	11	-0.137608298436	-	1.00e+00	GO:0016779	nucleotidyltransferase activity	MF
2	11	-0.137608298436	-	1.00e+00	GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	MF
4	22	-0.137608298436	-	1.00e+00	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	MF
34	188	-0.145302690226	-	2.97e-01	GO:0030198	extracellular matrix organization	BP
18	100	-0.152107868131	-	8.93e-01	GO:0006979	response to oxidative stress	BP
9	50	-0.152107868131	-	1.00e+00	GO:0006091	generation of precursor metabolites and energy	BP
7	39	-0.156223976603	-	6.57e-01	GO:0030326	embryonic limb morphogenesis	BP
7	39	-0.156223976603	-	1.00e+00	GO:0007162	negative regulation of cell adhesion	BP
5	28	-0.163603506969	-	3.83e-01	GO:0086010	membrane depolarization during action potential	BP
10	56	-0.163603506969	-	1.00e+00	GO:0036498	IRE1-mediated unfolded protein response	BP
8	45	-0.170029776129	-	6.80e-01	GO:0008015	blood circulation	BP
8	45	-0.170029776129	-	1.00e+00	GO:0014070	response to organic cyclic compound	BP
3	17	-0.180677020328	-	2.03e-01	GO:0050909	sensory perception of taste	BP
3	17	-0.180677020328	-	4.68e-01	GO:0007276	gamete generation	BP
3	17	-0.180677020328	-	4.68e-01	GO:0042310	vasoconstriction	BP
15	85	-0.180677020328	-	7.65e-01	GO:0007565	female pregnancy	BP
3	17	-0.180677020328	-	1.00e+00	GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	BP
